time,value
104397,742
104410,742
104422,742
104434,742
104446,742
104460,742
104472,742
104484,742
104497,742
104509,742
104522,742
104535,742
104547,742
104559,742
104571,742
104585,742
104597,742
104609,742
104622,742
104634,742
104646,742
104659,742
104672,742
104684,742
104696,742
104709,742
104722,742
104734,742
104747,742
104759,742
104771,742
104784,742
104797,742
104809,742
104821,742
104834,742
104846,742
104859,741
104871,742
104884,741
104896,742
104908,742
104922,742
104934,742
104946,742
104958,742
104971,742
104984,742
104996,742
105009,742
105021,742
105033,742
105046,742
105059,742
105071,742
105083,742
105096,742
105108,742
105121,742
105134,742
105146,742
105158,742
105170,741
105184,742
105196,741
105208,742
105221,742
105233,742
105245,742
105259,742
105271,742
105283,742
105295,742
105308,742
105321,742
105333,742
105346,742
105358,742
105370,742
105383,742
105396,742
105408,742
105420,742
105433,742
105445,742
105458,742
105470,742
105483,741
105495,742
105507,742
105521,742
105533,742
105545,742
105558,742
105570,742
105583,742
105595,742
105608,742
105620,742
105632,742
105645,742
105658,742
105670,742
105682,742
105695,742
105707,742
105720,742
105733,742
105745,742
105757,742
105769,741
105783,742
105795,742
105807,742
105820,742
105832,742
105844,742
105858,742
105870,742
105882,742
105894,742
105907,742
105920,742
105932,742
105945,742
105957,742
105969,742
105982,742
105995,742
106007,742
106019,742
106032,742
106044,742
106057,742
106070,742
106082,741
106094,742
106106,742
106120,742
106132,742
106144,742
106157,742
106169,742
106182,742
106194,742
106207,742
106219,742
106231,742
106244,742
106257,742
106269,742
106281,742
106294,742
106306,742
106319,742
106332,742
106344,742
106356,742
106369,742
106382,742
106394,741
106406,742
106419,742
106431,742
106443,742
106457,742
106469,742
106481,742
106493,742
106506,742
106519,742
106531,742
106544,742
106556,742
106568,742
106582,742
106594,742
106606,742
106618,742
106631,742
106643,742
106656,742
106669,742
106681,741
106693,742
106705,742
106719,742
106731,742
106743,742
106756,742
106768,742
106781,742
106793,742
106806,743
106818,742
106830,742
106843,742
106856,742
106868,742
106881,742
106893,742
106905,742
106918,742
106931,742
106943,743
106955,742
106968,742
106981,742
106993,742
107005,742
107018,742
107030,742
107042,742
107056,742
107068,743
107080,743
107092,743
107105,742
107118,743
107130,742
107143,743
107155,742
107167,742
107181,742
107193,743
107205,743
107217,742
107230,743
107242,742
107255,742
107268,742
107280,742
107292,742
107304,742
107318,743
107330,742
107342,742
107355,743
107367,742
107380,742
107393,742
107405,742
107417,742
107429,742
107442,743
107455,742
107467,742
107480,742
107492,743
107504,742
107517,743
107530,742
107542,743
107554,742
107567,742
107580,742
107592,742
107604,742
107617,742
107629,742
107641,742
107655,742
107667,742
107679,742
107692,742
107704,743
107717,743
107729,742
107742,742
107754,742
107766,742
107780,742
107792,743
107804,742
107816,743
107829,743
107841,742
107854,742
107867,743
107879,743
107891,743
107904,743
107917,743
107929,742
107941,743
107954,742
107966,742
107979,743
107992,743
108004,743
108016,743
108028,743
108041,743
108054,742
108066,743
108079,742
108091,743
108103,742
108116,743
108129,743
108141,743
108153,743
108166,743
108179,742
108191,742
108204,742
108216,742
108228,743
108240,743
108254,742
108266,743
108278,743
108291,743
108303,742
108316,743
108328,743
108341,743
108353,742
108365,743
108379,743
108391,743
108403,743
108416,743
108428,743
108440,743
108453,742
108466,743
108478,742
108490,743
108503,742
108516,743
108528,742
108540,742
108553,742
108565,743
108578,743
108591,743
108603,743
108615,743
108627,743
108640,743
108653,742
108665,743
108678,743
108690,743
108702,743
108716,743
108728,743
108740,743
108752,743
108765,743
108778,743
108790,742
108803,743
108815,742
108827,742
108839,743
108853,742
108865,743
108877,743
108890,743
108902,743
108915,743
108928,743
108940,743
108952,742
108964,743
108978,743
108990,743
109002,743
109015,743
109027,743
109039,743
109052,743
109065,743
109077,743
109089,743
109102,742
109115,743
109127,742
109139,743
109152,743
109164,743
109177,743
109190,743
109202,743
109214,743
109227,743
109239,743
109252,742
109264,743
109277,743
109289,743
109301,743
109315,743
109327,743
109339,743
109351,743
109364,743
109377,743
109389,743
109402,743
109414,742
109426,743
109438,742
109452,743
109464,742
109476,743
109489,743
109501,743
109514,743
109527,743
109539,743
109551,743
109563,743
109577,743
109589,743
109601,743
109614,743
109626,743
109638,743
109651,743
109664,743
109676,743
109688,743
109701,742
109714,743
109726,742
109739,743
109751,743
109763,743
109776,743
109789,743
109801,743
109813,743
109826,743
109838,743
109851,742
109863,743
109876,743
109888,743
109900,743
109914,743
109926,743
109938,743
109950,743
109963,743
109976,743
109988,743
110001,743
110013,742
110025,743
110038,743
110051,743
110063,743
110075,743
110088,743
110100,743
110113,743
110126,743
110138,743
110150,743
110162,743
110176,743
110188,743
110200,743
110213,743
110225,743
110237,743
110251,743
110263,743
110275,743
110287,743
110300,743
110313,743
110325,743
110338,743
110350,743
110362,743
110375,743
110388,743
110400,743
110412,743
110425,743
110437,743
110450,743
110462,743
110475,743
110487,743
110499,743
110513,743
110525,743
110537,743
110550,743
110562,743
110575,743
110587,743
110600,743
110612,742
110624,743
110637,742
110650,743
110662,743
110674,743
110687,743
110699,743
110712,743
110725,743
110737,743
110749,743
110761,743
110775,743
110787,743
110799,743
110812,743
110824,743
110836,743
110850,743
110862,743
110874,743
110886,743
110899,743
110912,743
110924,742
110937,743
110949,742
110961,743
110974,743
110987,743
110999,743
111011,743
111024,743
111036,743
111049,743
111062,743
111074,743
111086,743
111098,743
111112,743
111124,743
111136,743
111149,743
111161,743
111174,743
111186,743
111199,743
111211,743
111223,743
111236,743
111249,743
111261,743
111273,743
111286,743
111298,743
111311,743
111324,743
111336,743
111348,743
111361,743
111374,743
111386,743
111398,743
111411,743
111423,743
111435,743
111449,743
111461,743
111473,743
111485,743
111498,743
111511,743
111523,742
111536,743
111548,743
111560,743
111574,743
111586,743
111598,744
111610,743
111623,743
111635,743
111648,743
111661,743
111673,743
111685,743
111697,743
111711,743
111723,743
111735,742
111748,743
111760,743
111773,743
111785,743
111798,743
111810,743
111822,743
111835,743
111848,743
111860,743
111873,743
111885,743
111897,743
111910,743
111923,743
111935,743
111947,743
111960,743
111973,743
111985,743
111997,743
112010,743
112022,743
112034,743
112048,743
112060,743
112072,743
112084,743
112097,743
112110,743
112122,743
112135,743
112147,743
112159,743
112173,743
112185,743
112197,743
112209,743
112222,744
112234,743
112247,743
112260,743
112272,743
112284,743
112296,743
112310,743
112322,743
112334,743
112347,743
112359,744
112372,743
112385,743
112397,743
112409,743
112421,743
112434,743
112447,743
112459,743
112472,743
112484,744
112496,743
112509,743
112522,743
112534,744
112546,743
112559,743
112572,743
112584,743
112596,743
112609,743
112621,743
112633,743
112647,743
112659,743
112671,743
112684,743
112696,743
112709,743
112721,743
112734,743
112746,743
112758,743
112772,743
112784,743
112796,743
112808,743
112821,744
112833,743
112846,743
112859,743
112871,743
112883,743
112896,743
112909,743
112921,743
112933,743
112946,743
112958,743
112971,743
112984,744
112996,743
113008,743
113020,744
113033,744
113046,743
113058,743
113071,743
113083,744
113095,743
113108,743
113121,744
113133,743
113145,743
113158,743
113171,744
113183,743
113196,743
113208,743
113220,744
113232,743
113246,743
113258,743
113270,743
113283,743
113295,743
113308,743
113320,744
113333,743
113345,743
113357,743
113371,743
113383,743
113395,744
113408,743
113420,744
113432,743
113445,743
113458,744
113470,744
113482,743
113495,743
113508,743
113520,743
113532,743
113545,743
113557,744
113570,743
113583,744
113595,744
113607,743
113619,743
113632,743
113645,743
113657,743
113670,744
113682,744
113694,744
113708,743
113720,744
113732,744
113744,744
113757,744
113770,743
113782,744
113795,744
113807,744
113819,744
113831,743
113845,744
113857,744
113869,744
113882,744
113894,744
113907,743
113920,743
113932,743
113944,743
113956,744
113970,743
113982,744
113994,743
114007,744
114019,744
114031,743
114044,743
114057,743
114069,744
114081,744
114094,744
114107,744
114119,743
114131,744
114144,744
114156,744
114169,743
114182,744
114194,743
114206,744
114219,744
114231,743
114244,743
114256,743
114269,744
114281,743
114293,744
114307,744
114319,744
114331,743
114343,744
114356,744
114369,744
114381,744
114394,744
114406,744
114418,744
114430,744
114444,744
114456,744
114468,744
114481,744
114493,744
114506,744
114519,744
114531,744
114543,743
114555,744
114569,744
114581,744
114593,744
114606,744
114618,744
114630,744
114643,744
114656,744
114668,744
114680,744
114693,744
114706,744
114718,744
114731,744
114743,744
114755,744
114768,744
114781,745
114793,744
114805,744
114818,744
114830,744
114843,743
114855,744
114868,744
114880,744
114892,744
114906,744
114918,744
114930,744
114942,744
114955,744
114968,744
114980,744
114993,744
115005,744
115017,744
115030,745
115043,744
115055,744
115067,744
115080,744
115092,744
115105,744
115118,744
115130,744
115142,743
115154,744
115168,744
115180,744
115192,744
115205,744
115217,744
115229,744
115243,744
115255,745
115267,744
115279,744
115292,744
115305,744
115317,744
115330,744
115342,744
115354,744
115367,744
115380,744
115392,744
115404,744
115417,744
115429,744
115442,744
115454,744
115467,744
115479,744
115491,744
115505,744
115517,744
115529,744
115542,744
115554,744
115567,744
115579,744
115592,744
115604,744
115616,744
115629,744
115642,743
115654,744
115666,744
115679,744
115691,745
115704,744
115717,744
115729,744
115741,743
115753,744
115767,744
115779,744
115791,744
115804,744
115816,744
115828,744
115842,744
115854,744
115866,744
115878,744
115891,744
115904,744
115916,744
115929,744
115941,744
115953,744
115966,744
115979,744
115991,744
116003,744
116016,744
116028,744
116041,744
116054,744
116066,744
116078,744
116090,744
116104,744
116116,744
116128,744
116141,744
116153,744
116166,744
116178,744
116191,744
116203,744
116215,744
116228,744
116241,744
116253,744
116265,744
116278,744
116290,744
116303,744
116316,744
116328,744
116340,743
116353,744
116366,743
116378,744
116390,744
116403,744
116415,744
116427,744
116441,744
116453,744
116465,744
116477,744
116490,744
116503,744
116515,744
116528,744
116540,744
116552,744
116566,744
116578,744
116590,743
116602,743
116615,743
116627,743
116640,742
116653,742
116665,743
116677,743
116689,743
116703,743
116715,742
116727,742
116740,742
116752,742
116765,742
116777,742
116790,742
116802,742
116814,742
116827,742
116840,742
116852,742
116865,742
116877,742
116889,742
116902,742
116915,742
116927,742
116939,742
116952,742
116965,742
116977,743
116989,743
117002,743
117014,743
117026,743
117040,743
117052,743
117064,743
117076,743
117089,743
117102,743
117114,743
117127,743
117139,743
117151,743
117165,743
117177,743
117189,743
117201,743
117214,743
117226,743
117239,743
117252,742
117264,743
117276,743
117288,743
117302,743
117314,743
117326,743
117339,743
117351,743
117364,743
117377,743
117389,743
117401,743
117413,743
117426,743
117439,742
117451,743
117464,743
117476,743
117488,743
117501,743
117514,743
117526,743
117538,743
117551,743
117564,742
117576,743
117588,743
117601,743
117613,743
117625,743
117639,742
117651,743
117663,743
117676,743
117688,743
117701,743
117713,743
117726,743
117738,743
117750,743
117764,743
117776,743
117788,743
117800,743
117813,743
117825,743
117838,742
117851,742
117863,742
117875,742
117888,743
117901,743
117913,742
117925,743
117938,743
117950,743
117963,742
117976,743
117988,742
118000,743
118012,742
118025,743
118038,742
118050,743
118063,743
118075,743
118087,743
118100,743
118113,743
118125,743
118137,743
118150,742
118163,742
118175,743
118188,742
118200,743
118212,743
118224,743
118238,742
118250,743
118262,743
118275,743
118287,743
118300,743
118312,743
118325,743
118337,743
118349,743
118363,742
118375,743
118387,743
118400,743
118412,743
118424,743
118437,742
118450,742
118462,743
118474,742
118487,742
118500,743
118512,743
118524,743
118537,743
118549,743
118562,743
118575,743
118587,742
118599,743
118611,743
118624,743
118637,742
118649,743
118662,743
118674,743
118686,743
118700,743
118712,743
118724,743
118736,743
118749,743
118762,742
118774,743
118787,742
118799,743
118811,743
118823,743
118837,743
118849,743
118861,743
118874,742
118886,743
118899,743
118912,743
118924,743
118936,743
118948,743
118962,743
118974,743
118986,743
118999,743
119011,743
119023,743
119036,742
119049,742
119061,743
119073,742
119086,743
119099,742
119111,742
119123,743
119136,743
119148,743
119161,743
119174,742
119186,742
119198,743
119211,743
119223,743
119236,742
119248,743
119261,742
119273,742
119285,743
119299,743
119311,743
119323,743
119335,743
119348,743
119361,743
119373,743
119386,742
119398,743
119410,743
119422,743
119436,742
119448,743
119460,743
119473,742
119485,743
119498,743
119511,743
119523,743
119535,743
119547,743
119561,743
119573,743
119585,743
119598,743
119610,743
119622,743
119635,742
119648,743
119660,743
119672,743
119685,743
119698,742
119710,743
119723,743
119735,743
119747,743
119760,743
119773,743
119785,743
119797,743
119810,743
119822,743
119835,743
119847,743
119860,743
119872,743
119884,743
119898,743
119910,743
119922,743
119934,743
119947,742
119960,742
119972,743
119985,742
119997,743
120009,743
120022,743
120035,743
120047,743
120059,743
120072,743
120084,743
120097,743
120110,743
120122,743
120134,743
120146,743
120160,743
120172,743
120184,743
120197,743
120209,743
120221,743
120235,743
120247,743
120259,743
120271,742
120284,743
120297,743
120309,743
120322,743
120334,743
120346,743
120359,743
120372,743
120384,743
120396,743
120409,743
120421,743
120434,743
120446,742
120459,743
120471,743
120483,743
120497,743
120509,743
120521,743
120534,743
120546,743
120559,743
120571,743
120584,742
120596,743
120608,743
120621,743
120634,743
120646,743
120658,743
120671,743
120683,743
120696,743
120709,743
120721,743
120733,743
120745,743
120759,743
120771,743
120783,743
120796,743
120808,743
120820,743
120834,743
120846,743
120858,743
120870,743
120883,743
120896,742
120908,743
120921,743
120933,743
120945,743
120958,743
120971,743
120983,743
120995,743
121008,743
121020,743
121033,743
121046,743
121058,743
121070,743
121082,743
121096,743
121108,743
121120,743
121133,743
121145,743
121158,743
121170,743
121183,742
121195,743
121207,743
121220,743
121233,743
121245,743
121257,743
121270,743
121282,743
121295,743
121308,743
121320,743
121332,743
121345,743
121358,743
121370,743
121382,743
121395,743
121407,743
121419,743
121433,743
121445,743
121457,743
121469,743
121482,743
121495,742
121507,743
121520,743
121532,743
121544,743
121558,743
121570,743
121582,743
121594,743
121607,743
121619,743
121632,743
121645,743
121657,743
121669,743
121681,743
121695,743
121707,744
121719,743
121732,743
121744,743
121757,743
121769,743
121782,742
121794,743
121806,743
121819,743
121832,743
121844,743
121857,743
121869,743
121881,744
121894,743
121907,743
121919,743
121931,743
121944,743
121957,743
121969,743
121981,743
121994,743
122006,743
122018,743
122032,743
122044,743
122056,743
122068,743
122081,743
122094,743
122106,743
122119,743
122131,743
122143,743
122157,743
122169,743
122181,743
122193,743
122206,743
122218,743
122231,743
122244,743
122256,743
122268,743
122280,744
122294,743
122306,744
122318,743
122331,744
122343,743
122356,743
122369,743
122381,743
122393,743
122405,743
122418,743
122431,743
122443,743
122456,744
122468,743
122480,743
122493,744
122506,743
122518,743
122530,744
122543,743
122556,743
122568,743
122580,743
122593,743
122605,743
122617,743
122631,743
122643,743
122655,743
122668,743
122680,743
122693,743
122705,743
122718,743
122730,743
122742,743
122756,744
122768,743
122780,743
122792,743
122805,743
122817,743
122830,743
122843,743
122855,743
122867,744
122880,743
122893,743
122905,743
122917,743
122930,743
122942,743
122955,743
122968,743
122980,743
122992,743
123004,743
123017,743
123030,743
123042,743
123055,744
123067,743
123079,744
123092,743
123105,743
123117,743
123129,743
123142,743
123155,743
123167,743
123180,743
123192,743
123204,743
123216,743
123230,743
123242,744
123254,743
123267,743
123279,743
123292,743
123304,743
123317,743
123329,743
123341,743
123355,743
123367,743
123379,743
123392,743
123404,743
123416,743
123429,743
123442,743
123454,743
123466,743
123479,743
123492,743
123504,744
123516,743
123529,743
123541,743
123554,743
123567,743
123579,743
123591,743
123603,743
123616,743
123629,743
123641,743
123654,743
123666,743
123678,744
123692,743
123704,743
123716,743
123728,744
123741,743
123754,743
123766,743
123779,743
123791,744
123803,743
123815,743
123829,743
123841,744
123853,743
123866,743
123878,743
123891,743
123904,743
123916,743
123928,743
123940,743
123954,743
123966,744
123978,743
123991,743
124003,744
124015,744
124028,743
124041,744
124053,743
124065,743
124078,743
124091,743
124103,743
124115,743
124128,743
124140,743
124153,743
124166,743
124178,743
124190,743
124203,743
124215,743
124228,743
124240,743
124253,744
124265,743
124277,744
124291,744
124303,743
124315,743
124327,743
124340,743
124353,743
124365,743
124378,743
124390,743
124402,743
124414,744
124428,743
124440,744
124452,743
124465,744
124477,743
124490,743
124503,743
124515,743
124527,743
124539,743
124553,743
124565,743
124577,743
124590,744
124602,743
124614,744
124627,743
124640,744
124652,743
124664,744
124677,744
124690,743
124702,743
124715,743
124727,743
124739,743
124752,743
124765,743
124777,743
124789,743
124802,744
124814,744
124827,743
124839,744
124852,744
124864,743
124876,743
124890,744
124902,744
124914,743
124926,743
124939,743
124952,743
124964,743
124977,743
124989,744
125001,743
125014,743
125027,743
125039,744
125051,743
125064,744
125076,744
125089,743
125102,744
125114,743
125126,743
125138,743
125152,743
125164,744
125176,743
125189,744
125201,743
125213,744
125227,743
125239,744
125251,743
125263,744
125276,744
125289,743
125301,743
125314,744
125326,743
125338,744
125351,743
125364,744
125376,743
125388,744
125401,743
125413,744
125426,743
125438,743
125451,743
125463,744
125475,744
125489,744
125501,744
125513,744
125526,744
125538,744
125551,744
125563,744
125576,743
125588,743
125600,744
125613,743
125626,743
125638,744
125650,743
125663,744
125675,743
125688,743
125701,744
125713,743
125725,743
125737,743
125751,743
125763,744
125775,744
125788,744
125800,743
125812,744
125826,743
125838,744
125850,744
125862,744
125875,744
125888,744
125900,744
125913,744
125925,744
125937,744
125950,744
125963,744
125975,744
125987,744
126000,743
126012,744
126025,743
126038,744
126050,743
126062,744
126074,744
126088,744
126100,744
126112,744
126125,743
126137,744
126150,743
126162,744
126175,744
126187,744
126199,744
126212,744
126225,743
126237,744
126249,743
126262,744
126274,743
126287,744
126300,743
126312,743
126324,743
126337,744
126350,744
126362,744
126374,744
126387,744
126399,744
126411,744
126425,743
126437,744
126449,744
126461,744
126474,743
126487,744
126499,743
126512,744
126524,743
126536,744
126550,744
126562,743
126574,744
126586,744
126599,744
126611,744
126624,743
126637,744
126649,743
126661,744
126673,744
126687,744
126699,744
126711,743
126724,744
126736,744
126749,744
126761,744
126774,744
126786,744
126798,744
126811,744
126824,744
126836,744
126849,744
126861,744
126873,744
126886,744
126899,743
126911,743
126923,743
126936,743
126949,743
126961,743
126973,744
126986,744
126998,744
127010,744
127024,744
127036,744
127048,744
127060,744
127073,744
127086,744
127098,744
127111,744
127123,744
127135,744
127149,744
127161,744
127173,744
127185,744
127198,744
127210,744
127223,743
127236,744
127248,744
127260,744
127272,744
127286,744
127298,744
127310,744
127323,744
127335,744
127348,744
127361,744
127373,744
127385,744
127397,744
127410,744
127423,744
127435,744
127448,744
127460,744
127472,744
127485,744
127498,744
127510,745
127522,744
127535,744
127548,744
127560,744
127572,744
127585,744
127597,744
127609,744
127623,744
127635,744
127647,745
127660,745
127672,745
127685,745
127697,745
127710,745
127722,745
127734,745
127748,745
127760,745
127772,745
127784,745
127797,745
127809,745
127822,744
127835,745
127847,744
127859,745
127872,745
127885,745
127897,745
127909,745
127922,745
127934,745
127947,745
127960,745
127972,745
127984,745
127996,745
128009,745
128022,745
128034,745
128047,745
128059,745
128071,745
128084,746
128097,745
128109,745
128121,745
128134,745
128147,745
128159,745
128172,745
128184,745
128196,745
128208,745
128222,745
128234,745
128246,745
128259,745
128271,745
128284,745
128296,746
128309,745
128321,746
128333,746
128347,746
128359,745
128371,746
128384,745
128396,746
128408,745
128421,745
128434,745
128446,745
128458,745
128471,745
128484,745
128496,745
128508,745
128521,745
128533,745
128546,745
128559,745
128571,745
128583,745
128595,745
128608,746
128621,745
128633,745
128646,745
128658,746
128670,746
128684,745
128696,745
128708,745
128720,746
128733,745
128746,745
128758,745
128771,745
128783,746
128795,746
128807,745
128821,745
128833,745
128845,746
128858,745
128870,745
128883,745
128896,745
128908,745
128920,745
128932,745
128946,745
128958,745
128970,745
128983,745
128995,745
129007,745
129020,745
129033,745
129045,744
129057,745
129070,744
129083,745
129095,745
129107,744
129120,745
129132,744
129145,744
129158,745
129170,744
129182,744
129195,744
129207,744
129220,744
129232,744
129245,744
129257,744
129269,745
129283,744
129295,744
129307,744
129319,744
129332,744
129345,744
129357,743
129370,744
129382,744
129394,744
129406,744
129420,744
129432,744
129444,744
129457,744
129469,745
129482,744
129495,744
129507,744
129519,745
129531,744
129545,744
129557,744
129569,744
129582,744
129594,745
129606,744
129619,744
129632,744
129644,744
129656,744
129669,744
129682,744
129694,744
129707,744
129719,744
129731,744
129744,745
129757,744
129769,745
129781,744
129794,744
129806,744
129819,744
129831,744
129844,745
129856,744
129868,744
129882,745
129894,744
129906,744
129918,744
129931,744
129944,745
129956,744
129969,744
129981,744
129993,745
130006,745
130019,744
130031,744
130043,744
130056,744
130068,744
130081,744
130094,745
130106,744
130118,744
130130,744
130144,744
130156,744
130168,744
130181,744
130193,744
130205,745
130219,745
130231,744
130243,744
130255,744
130268,744
130281,744
130293,744
130306,744
130318,744
130330,744
130343,744
130356,745
130368,745
130380,744
130393,744
130405,744
130418,744
130430,744
130443,744
130455,744
130467,744
130481,744
130493,744
130505,745
130518,744
130530,744
130543,744
130555,744
130568,744
130580,744
130592,744
130605,744
130618,744
130630,745
130642,745
130655,745
130667,744
130680,744
130693,745
130705,745
130717,744
130729,745
130743,745
130755,744
130767,745
130780,744
130792,745
130804,744
130818,745
130830,744
130842,745
130854,745
130867,745
130880,745
130892,744
130905,745
130917,745
130929,745
130942,744
130955,745
130967,745
130979,745
130992,745
131004,744
131017,744
131030,744
131042,745
131054,745
131066,745
131080,745
131092,745
131104,745
131117,745
131129,745
131142,745
131154,744
131167,745
131179,744
131191,745
131204,744
131217,744
131229,745
131241,745
131254,745
131266,745
131279,745
131292,745
131304,745
131316,745
131329,745
131342,745
131354,745
131366,745
131379,745
131391,745
131403,745
131417,745
131429,744
131441,745
131453,745
131466,744
131479,745
131491,744
131504,745
131516,745
131528,745
131542,745
131554,745
131566,745
131578,745
131591,745
131603,744
131616,744
131629,744
131641,745
131653,745
131665,745
131679,745
131691,745
131703,745
131716,745
131728,745
131741,745
131753,745
131766,745
131778,744
131790,745
131803,744
131816,744
131828,745
131841,745
131853,745
131865,745
131878,745
131891,745
131903,745
131915,745
131928,745
131941,745
131953,745
131965,744
131978,745
131990,745
132002,745
132016,744
132028,745
132040,745
132052,745
132065,744
132078,745
132090,744
132103,745
132115,745
132127,745
132141,745
132153,745
132165,745
132177,745
132190,745
132202,745
132215,745
132228,745
132240,745
132252,745
132264,745
132278,745
132290,745
132302,745
132315,745
132327,745
132340,745
132353,745
132365,745
132377,744
132389,745
132402,745
132415,745
132427,745
132440,745
132452,745
132464,745
132477,745
132490,745
132502,745
132514,745
132527,745
132540,745
132552,745
132564,745
132577,745
132589,745
132601,745
132615,745
132627,745
132639,745
132652,745
132664,745
132677,745
132689,744
132702,745
132714,744
132726,745
132740,745
132752,745
132764,745
132776,745
132789,745
132801,745
132814,745
132827,745
132839,745
132851,745
132864,745
132877,745
132889,745
132901,745
132914,745
132926,745
132939,745
132952,745
132964,745
132976,745
132988,745
133001,746
133014,745
133026,745
133039,745
133051,745
133063,745
133076,745
133089,745
133101,745
133113,745
133126,745
133139,745
133151,745
133164,745
133176,745
133188,745
133200,745
133214,745
133226,745
133238,745
133251,745
133263,745
133276,745
133288,745
133301,745
133313,745
133325,745
133339,745
133351,745
133363,745
133376,745
133388,745
133400,745
133413,745
133426,745
133438,745
133450,745
133463,745
133476,745
133488,745
133500,745
133513,745
133525,745
133538,745
133551,745
133563,745
133575,745
133587,745
133600,745
133613,745
133625,744
133638,745
133650,745
133662,745
133676,745
133688,745
133700,745
133712,745
133725,745
133738,745
133750,745
133763,745
133775,745
133787,745
133799,745
133813,745
133825,745
133837,745
133850,745
133862,745
133875,745
133888,745
133900,745
133912,745
133924,745
133938,745
133950,745
133962,745
133975,745
133987,745
133999,745
134012,745
134025,745
134037,745
134049,745
134062,745
134075,745
134087,745
134099,746
134112,745
134124,745
134137,745
134150,745
134162,745
134174,745
134187,745
134199,745
134212,745
134224,745
134237,745
134249,745
134261,745
134275,745
134287,745
134299,745
134311,745
134324,745
134337,745
134349,745
134362,745
134374,745
134386,745
134398,745
134412,745
134424,745
134436,745
134449,745
134461,745
134474,745
134487,745
134499,745
134511,745
134523,745
134537,745
134549,745
134561,745
134574,745
134586,745
134598,745
134611,745
134624,745
134636,745
134648,745
134661,745
134674,745
134686,745
134699,745
134711,745
134723,746
134736,745
134749,745
134761,745
134773,745
134786,745
134798,745
134811,745
134823,745
134836,745
134848,745
134860,745
134874,745
134886,745
134898,745
134910,745
134923,745
134936,745
134948,745
134961,745
134973,745
134985,745
134998,745
135011,745
135023,745
135035,745
135048,745
135060,745
135073,745
135086,745
135098,745
135110,745
135122,745
135136,745
135148,745
135160,745
135173,745
135185,745
135197,745
135211,745
135223,745
135235,745
135247,745
135260,745
135273,745
135285,745
135298,745
135310,745
135322,745
135335,745
135348,746
135360,745
135372,745
135385,745
135397,745
135410,745
135422,744
135435,745
135447,745
135459,745
135473,745
135485,745
135497,745
135510,745
135522,745
135535,745
135547,745
135560,745
135572,745
135584,745
135597,745
135610,745
135622,745
135634,745
135647,745
135659,745
135672,745
135685,745
135697,745
135709,745
135721,745
135735,745
135747,745
135759,745
135772,745
135784,745
135796,745
135810,745
135822,745
135834,745
135846,746
135859,745
135872,745
135884,745
135897,745
135909,745
135921,745
135934,745
135947,745
135959,745
135971,746
135984,745
135996,746
136009,745
136022,745
136034,745
136046,745
136058,745
136072,745
136084,745
136096,745
136109,745
136121,745
136134,745
136146,745
136159,745
136171,745
136183,745
136196,745
136209,745
136221,745
136233,746
136246,745
136258,745
136271,745
136284,746
136296,745
136308,745
136321,745
136334,746
136346,745
136358,745
136371,745
136383,745
136395,745
136409,745
136421,745
136433,745
136445,745
136458,745
136471,745
136483,745
136496,746
136508,746
136520,746
136534,745
136546,745
136558,745
136570,744
136583,745
136595,745
136608,745
136621,745
136633,745
136645,745
136657,745
136671,745
136683,745
136695,745
136708,746
136720,745
136733,745
136745,745
136758,746
136770,745
136782,746
136795,745
136808,746
136820,745
136833,745
136845,745
136857,745
136870,745
136883,745
136895,746
136907,746
136920,745
136933,746
136945,745
136957,745
136970,745
136982,745
136994,745
137008,745
137020,745
137032,746
137044,745
137057,745
137070,746
137082,745
137095,745
137107,746
137119,746
137133,746
137145,746
137157,746
137169,746
137182,746
137194,746
137207,745
137220,746
137232,746
137244,745
137256,746
137270,745
137282,746
137294,745
137307,746
137319,746
137332,746
137345,746
137357,746
137369,746
137381,746
137394,746
137407,745
137419,746
137432,746
137444,746
137456,746
137469,745
137482,746
137494,745
137506,746
137519,745
137532,746
137544,745
137556,746
137569,746
137581,746
137593,746
137607,745
137619,745
137631,746
137644,746
137656,746
137669,746
137681,746
137694,746
137706,746
137718,746
137732,746
137744,746
137756,746
137768,746
137781,746
137793,746
137806,745
137819,746
137831,746
137843,745
137856,746
137869,745
137881,746
137893,745
137906,745
137918,746
137931,746
137944,746
137956,746
137968,745
137980,746
137993,746
138006,746
138018,746
138031,746
138043,746
138055,746
138068,746
138081,746
138093,746
138105,746
138118,746
138131,746
138143,746
138156,745
138168,746
138180,745
138192,746
138206,746
138218,746
138230,746
138243,746
138255,745
138268,746
138280,746
138293,746
138305,746
138317,746
138331,746
138343,746
138355,746
138368,746
138380,746
138392,745
138405,746
138418,746
138430,746
138442,746
138455,746
138468,746
138480,746
138492,745
138505,746
138517,746
138530,746
138543,746
138555,746
138567,746
138579,746
138592,746
138605,745
138617,746
138630,746
138642,746
138654,746
138668,746
138680,746
138692,746
138704,746
138717,746
138730,746
138742,746
138755,746
138767,746
138779,745
138791,746
138805,745
138817,746
138829,746
138842,746
138854,746
138867,746
138880,746
138892,746
138904,746
138916,746
138930,746
138942,746
138954,746
138967,746
138979,746
138991,746
139004,746
139017,746
139029,746
139041,746
139054,746
139067,746
139079,746
139091,746
139104,746
139116,746
139129,746
139142,746
139154,746
139166,746
139179,746
139191,746
139204,746
139216,746
139229,746
139241,746
139253,746
139267,746
139279,746
139291,746
139303,746
139316,746
