time,value
74477,715
74488,715
74500,716
74511,716
74522,715
74534,716
74546,715
74557,715
74568,716
74579,716
74592,716
74603,716
74614,716
74626,716
74637,716
74648,716
74660,716
74672,716
74683,716
74694,716
74705,715
74717,716
74729,716
74740,716
74752,716
74763,716
74774,716
74785,716
74798,716
74809,716
74820,716
74831,716
74843,716
74854,716
74866,716
74877,716
74889,716
74900,716
74911,716
74924,716
74935,716
74946,716
74957,716
74969,716
74980,716
74992,717
75003,717
75015,717
75026,716
75037,717
75048,716
75061,716
75072,716
75083,716
75095,716
75106,716
75117,716
75129,716
75141,716
75152,717
75163,717
75174,717
75186,716
75198,717
75209,717
75220,717
75232,716
75243,716
75254,716
75267,716
75278,716
75289,716
75300,716
75312,716
75324,717
75335,717
75346,717
75358,716
75369,717
75380,716
75393,717
75404,716
75415,716
75426,716
75438,716
75449,716
75461,716
75472,716
75484,716
75495,716
75506,717
75517,717
75530,717
75541,717
75552,717
75564,717
75575,717
75586,717
75598,716
75610,716
75621,716
75632,716
75643,716
75656,716
75667,716
75678,716
75689,716
75701,716
75712,716
75724,717
75736,716
75747,717
75758,716
75769,716
75781,716
75793,716
75804,716
75815,716
75827,716
75838,716
75849,716
75862,716
75873,716
75884,716
75895,716
75907,716
75918,716
75930,716
75941,716
75953,716
75964,716
75975,716
75986,716
75999,716
76010,716
76021,716
76033,716
76044,716
76056,716
76067,716
76079,716
76090,716
76101,716
76112,716
76125,716
76136,716
76147,716
76158,716
76170,716
76181,715
76193,716
76205,716
76216,715
76227,715
76238,716
76250,715
76262,715
76273,715
76284,716
76296,716
76307,716
76318,716
76331,715
76342,716
76353,715
76364,715
76376,716
76388,715
76399,715
76410,715
76422,715
76433,715
76444,715
76456,715
76468,715
76479,715
76490,715
76502,715
76513,715
76525,715
76536,715
76548,715
76559,715
76570,715
76581,715
76594,715
76605,715
76616,715
76627,715
76639,715
76650,715
76662,715
76674,715
76685,715
76696,715
76707,715
76719,715
76731,715
76742,715
76753,715
76765,715
76776,715
76788,715
76800,715
76811,715
76822,715
76833,715
76845,715
76857,715
76868,715
76879,715
76891,715
76902,715
76913,715
76925,715
76937,715
76948,715
76959,715
76971,715
76982,715
76994,715
77005,715
77017,715
77028,715
77039,715
77050,715
77063,715
77074,715
77085,715
77096,715
77108,715
77120,715
77131,715
77143,715
77154,714
77165,715
77176,715
77189,715
77200,715
77211,715
77222,715
77234,715
77245,715
77257,715
77268,715
77280,715
77291,715
77302,715
77314,715
77326,715
77337,715
77348,716
77360,715
77371,715
77382,715
77394,715
77406,715
77417,715
77428,715
77440,715
77451,715
77463,715
77474,715
77486,715
77497,715
77508,716
77520,715
77532,715
77543,715
77554,715
77565,716
77577,715
77589,715
77600,715
77612,715
77623,715
77634,715
77645,715
77658,715
77669,715
77680,715
77691,715
77703,715
77714,716
77726,715
77737,715
77749,715
77760,715
77771,715
77783,715
77795,715
77806,715
77817,715
77829,715
77840,715
77852,716
77863,715
77875,716
77886,715
77897,715
77908,715
77921,716
77932,715
77943,715
77955,715
77966,715
77977,715
77989,715
78001,716
78012,715
78023,715
78034,715
78046,716
78058,716
78069,715
78081,715
78092,715
78103,715
78114,715
78127,715
78138,715
78149,716
78160,715
78172,715
78183,716
78195,715
78206,715
78218,716
78229,715
78240,716
78253,715
78264,715
78275,715
78286,715
78298,715
78309,715
78321,715
78332,715
78344,715
78355,715
78366,715
78377,715
78390,715
78401,715
78412,716
78424,716
78435,716
78446,716
78458,715
78470,715
78481,716
78492,715
78503,715
78515,715
78527,715
78538,715
78550,715
78561,715
78572,715
78584,716
78596,715
78607,715
78618,715
78629,716
78641,716
78653,716
78664,716
78675,716
78687,716
78698,716
78709,715
78722,715
78733,715
78744,715
78755,715
78767,715
78778,715
78790,715
78801,715
78813,715
78824,716
78835,715
78846,716
78859,715
78870,715
78881,715
78893,716
78904,716
78915,715
78927,715
78939,716
78950,715
78961,715
78972,715
78985,715
78996,716
79007,715
79019,715
79030,716
79041,715
79053,715
79065,716
79076,715
79087,716
79098,715
79110,715
79122,716
79133,716
79144,716
79156,716
79167,715
79178,715
79191,716
79202,716
79213,715
79224,716
79236,716
79247,716
79259,715
79270,715
79282,716
79293,715
79304,715
79316,716
79328,715
79339,716
79350,715
79362,715
79373,716
79385,716
79396,716
79408,716
79419,716
79430,716
79441,716
79454,716
79465,716
79476,716
79488,715
79499,716
79510,715
79522,716
79534,716
79545,716
79556,716
79567,716
79579,716
79591,715
79602,716
79613,716
79625,716
79636,715
79647,715
79660,716
79671,715
79682,716
79693,716
79705,716
79717,715
79728,716
79739,716
79751,715
79762,716
79773,716
79785,716
79797,716
79808,716
79819,716
79831,716
79842,715
79854,716
79865,716
79877,716
79888,716
79899,716
79910,716
79923,716
79934,716
79945,716
79956,716
79968,716
79979,716
79991,715
80003,715
80014,716
80025,716
80036,716
80049,716
80060,715
80071,716
80082,716
80094,716
80105,716
80117,716
80129,716
80140,716
80151,716
80162,715
80174,716
80186,716
80197,716
80208,716
80220,716
80231,716
80242,715
80254,716
80266,716
80277,716
80288,716
80300,716
80311,716
80323,716
80334,715
80346,716
80357,716
80368,716
80379,716
80392,716
80403,715
80414,716
80425,716
80437,716
80449,716
80460,716
80472,716
80483,716
80494,716
80505,716
80518,716
80529,716
80540,716
80551,716
80563,716
80574,716
80586,716
80598,716
80609,716
80620,716
80631,716
80643,716
80655,716
80666,716
80677,716
80689,716
80700,716
80711,716
80723,716
80735,715
80746,716
80757,716
80769,716
80781,716
80792,716
80803,716
80815,715
80826,716
80837,716
80849,716
80861,716
80872,716
80883,716
80894,716
80906,716
80918,716
80929,716
80941,716
80952,716
80963,716
80974,715
80987,716
80998,716
81009,716
81020,716
81032,716
81043,716
81055,716
81067,716
81078,716
81089,716
81100,716
81113,716
81124,716
81135,716
81146,716
81158,716
81169,716
81181,716
81192,716
81204,716
81215,716
81226,716
81238,716
81250,716
81261,716
81272,716
81284,716
81295,716
81306,716
81318,716
81330,716
81341,716
81352,716
81363,716
81375,716
81387,716
81398,716
81410,716
81421,716
81432,716
81443,716
81456,716
81467,716
81478,716
81489,716
81501,716
81513,716
81524,716
81536,716
81547,716
81558,716
81569,716
81582,716
81593,716
81604,716
81615,716
81627,715
81638,716
81650,716
81661,716
81673,716
81684,716
81695,716
81707,716
81719,716
81730,716
81741,716
81753,716
81764,716
81775,716
81787,716
81799,716
81810,716
81821,716
81832,716
81844,716
81856,716
81867,716
81879,716
81890,716
81901,716
81913,716
81925,716
81936,716
81947,716
81958,716
81970,716
81982,716
81993,716
82004,716
82016,716
82027,716
82038,716
82051,716
82062,716
82073,716
82084,716
82096,716
82107,716
82119,716
82130,716
82142,716
82153,716
82164,716
82176,716
82188,716
82199,715
82210,716
82222,716
82233,716
82245,716
82256,716
82268,716
82279,716
82290,716
82301,716
82314,716
82325,716
82336,716
82348,716
82359,715
82370,716
82382,716
82394,716
82405,717
82416,716
82427,716
82439,716
82451,716
82462,716
82473,716
82485,716
82496,716
82507,716
82520,716
82531,716
82542,716
82553,716
82565,716
82576,716
82588,716
82599,716
82611,716
82622,716
82633,716
82646,716
82657,716
82668,716
82679,716
82691,716
82702,716
82714,716
82725,716
82737,716
82748,716
82759,716
82770,716
82783,716
82794,716
82805,716
82817,716
82828,716
82839,716
82851,716
82863,716
82874,716
82885,716
82896,716
82908,716
82920,716
82931,716
82942,716
82954,716
82965,716
82977,716
82989,717
83000,716
83011,716
83022,716
83034,716
83046,716
83057,716
83068,716
83080,716
83091,716
83102,716
83115,716
83126,716
83137,716
83148,716
83160,716
83171,716
83183,716
83194,716
83206,716
83217,716
83228,716
83239,716
83252,717
83263,717
83274,716
83286,716
83297,717
83308,716
83320,716
83332,716
83343,716
83354,717
83365,716
83378,716
83389,716
83400,716
83411,717
83423,716
83434,716
83446,716
83458,717
83469,716
83480,716
83491,716
83503,716
83515,717
83526,716
83537,716
83549,716
83560,716
83571,716
83584,716
83595,716
83606,716
83617,716
83629,716
83640,716
83652,716
83663,716
83675,716
83686,717
83697,716
83709,716
83721,717
83732,716
83743,716
83755,716
83766,716
83778,717
83789,716
83801,717
83812,717
83823,716
83834,716
83847,717
83858,716
83869,717
83880,717
83892,716
83903,716
83915,716
83927,717
83938,716
83949,716
83960,716
83972,717
83984,717
83995,716
84006,717
84018,716
84029,716
84040,716
84052,716
84064,717
84075,716
84086,717
84098,716
84110,716
84121,717
84132,716
84144,717
84155,716
84166,717
84178,717
84190,716
84201,716
84212,717
84224,717
84235,716
84247,717
84258,716
84270,717
84281,717
84292,716
84303,717
84316,716
84327,717
84338,717
84349,717
84361,717
84372,716
84384,716
84396,716
84407,717
84418,717
84429,716
84442,717
84453,716
84464,717
84475,716
84487,717
84498,716
84510,717
84521,716
84533,716
84544,717
84555,717
84567,716
84579,717
84590,717
84601,717
84613,717
84624,716
84635,717
84647,717
84659,717
84670,717
84681,717
84692,716
84704,717
84716,717
84727,716
84739,716
84750,716
84761,716
84772,716
84785,716
84796,717
84807,716
84818,717
84830,717
84842,717
84853,717
84865,716
84876,717
84887,716
84898,717
84911,716
84922,717
84933,716
84944,717
84956,716
84967,716
84979,717
84990,717
85002,716
85013,717
85024,716
85036,717
85048,716
85059,717
85070,717
85082,716
85093,716
85104,717
85116,716
85128,717
85139,717
85150,717
85161,717
85174,716
85185,717
85196,717
85208,717
85219,717
85230,717
85242,717
85254,717
85265,717
85276,717
85287,717
85299,717
85311,717
85322,717
85334,717
85345,717
85356,717
85367,717
85380,716
85391,717
85402,717
85413,717
85425,717
85436,717
85448,717
85459,717
85471,717
85482,717
85493,717
85505,717
85517,717
85528,717
85539,716
85551,717
85562,717
85574,717
85585,717
85597,717
85608,717
85619,716
85630,717
85643,717
85654,717
85665,716
85677,717
85688,717
85699,716
85711,717
85723,717
85734,717
85745,717
85756,717
85768,717
85780,717
85791,716
85803,717
85814,717
85825,717
85836,717
85849,717
85860,717
85871,717
85882,717
85894,717
85906,717
85917,716
85928,717
85940,717
85951,717
85962,717
85975,717
85986,717
85997,717
86008,717
86020,717
86031,716
86043,717
86054,717
86066,716
86077,717
86088,717
86099,717
86112,716
86123,717
86134,717
86146,717
86157,717
86168,717
86180,717
86192,716
86203,717
86214,717
86225,717
86237,717
86249,717
86260,717
86272,716
86283,717
86294,717
86306,717
86318,717
86329,717
86340,717
86351,717
86363,717
86375,717
86386,717
86397,717
86409,717
86420,717
86431,716
86444,717
86455,717
86466,717
86477,717
86489,717
86500,717
86512,717
86523,717
86535,717
86546,717
86557,717
86568,717
86581,717
86592,717
86603,717
86615,717
86626,717
86638,717
86649,717
86661,717
86672,717
86683,717
86694,717
86707,717
86718,717
86729,717
86740,717
86752,717
86763,717
86775,717
86787,717
86798,717
86809,717
86820,717
86832,717
86844,716
86855,717
86866,717
86878,717
86889,717
86900,717
86913,717
86924,717
86935,717
86946,717
86958,717
86969,717
86981,717
86992,717
87004,716
87015,717
87026,717
87038,717
87050,717
87061,717
87072,717
87084,717
87095,717
87107,717
87118,717
87130,717
87141,717
87152,717
87163,717
87176,717
87187,717
87198,717
87209,717
87221,717
87232,717
87244,717
87256,717
87267,717
87278,717
87289,717
87301,717
87313,717
87324,717
87335,717
87347,717
87358,717
87370,717
87382,717
87393,717
87404,717
87415,717
87427,717
87439,717
87450,717
87461,717
87473,717
87484,717
87495,717
87507,717
87519,717
87530,717
87541,717
87553,717
87564,717
87576,717
87587,717
87599,717
87610,717
87621,717
87632,717
87645,717
87656,716
87667,717
87678,717
87690,717
87701,717
87713,717
87725,717
87736,717
87747,717
87758,717
87771,717
87782,717
87793,717
87804,717
87816,717
87827,717
87839,717
87851,717
87862,717
87873,717
87884,717
87896,717
87908,717
87919,717
87930,717
87942,717
87953,717
87964,717
87976,717
87988,717
87999,717
88010,717
88022,717
88033,717
88045,717
88056,717
88068,717
88079,717
88090,717
88102,717
88114,717
88125,717
88136,717
88147,717
88159,717
88171,717
88182,717
88194,717
88205,717
88216,717
88227,717
88240,717
88251,717
88262,717
88273,717
88285,717
88296,717
88308,717
88320,717
88331,717
88342,717
88353,717
88365,717
88377,718
88388,717
88399,717
88411,717
88422,717
88433,717
88445,717
88457,717
88468,717
88479,717
88491,717
88503,717
88514,717
88525,717
88537,717
88548,717
88559,717
88571,717
88583,717
88594,717
88605,717
88616,717
88628,717
88640,717
88651,717
88663,717
88674,717
88685,717
88696,717
88709,717
88720,717
88731,717
88742,717
88754,717
88765,717
88777,717
88788,718
88800,717
88811,717
88822,717
88835,717
88846,717
88857,717
88868,718
88880,717
88891,717
88903,717
88914,717
88926,718
88937,718
88948,718
88960,717
88972,717
88983,717
88994,717
89006,717
89017,717
89028,717
89040,717
89052,717
89063,717
89074,717
89085,717
89097,717
89109,717
89120,716
89132,716
89143,716
89154,716
89165,717
89178,717
89189,717
89200,716
89211,716
89223,716
89235,716
89246,716
89257,716
89269,716
89280,716
89291,716
89304,715
89315,716
89326,716
89337,716
89349,716
89360,716
89372,716
89383,717
89395,717
89406,717
89417,718
89428,717
89441,717
89452,717
89463,717
89475,717
89486,718
89497,718
89509,718
89521,718
89532,718
89543,719
89554,718
89567,718
89578,718
89589,717
89601,717
89612,717
89623,718
89635,719
89647,719
89658,720
89669,720
89680,721
89692,720
89704,721
89715,721
89726,721
89738,722
89749,722
89760,723
89773,722
89784,723
89795,723
89806,723
89818,723
89829,724
89841,723
89852,723
89864,724
89875,724
89886,723
89897,724
89910,723
89921,723
89932,723
89944,723
89955,723
89967,723
89978,723
89990,723
90001,723
90012,723
90023,723
90036,723
90047,723
90058,723
90070,722
90081,722
90092,723
90104,722
90116,723
90127,722
90138,723
90149,723
90161,723
90173,723
90184,723
90195,723
90207,723
90218,723
90229,723
90242,723
90253,723
90264,723
90275,724
90287,723
90299,723
90310,723
90321,723
90333,723
90344,723
90355,723
90368,723
90379,723
90390,723
90401,723
90413,723
90424,722
90436,723
90447,723
90459,723
90470,723
90481,723
90492,723
90505,722
90516,723
90527,722
90539,723
90550,722
90561,722
90573,722
90585,722
90596,722
90607,722
90618,722
90630,722
90642,722
90653,722
90664,721
90676,722
90687,721
90699,721
90711,721
90722,721
90733,721
90744,721
90756,721
90768,721
90779,721
90790,721
90802,721
90813,720
90824,721
90836,720
90848,720
90859,721
90870,720
90882,720
90893,720
90905,720
90916,720
90928,720
90939,720
90950,720
90961,720
90974,720
90985,720
90996,720
91008,719
91019,719
91031,719
91042,719
91054,719
91065,719
91076,719
91087,719
91100,719
91111,719
91122,719
91133,719
91145,719
91156,718
91168,719
91180,718
91191,718
91202,718
91213,718
91225,718
91237,718
91248,718
91259,718
91271,718
91282,718
91293,718
91305,718
91317,717
91328,718
91339,718
91351,717
91362,717
91374,717
91385,718
91397,717
91408,717
91419,717
91431,717
91443,717
91454,717
91465,717
91476,717
91488,717
91500,717
91511,717
91523,717
91534,717
91545,716
91556,716
91569,716
91580,716
91591,716
91602,716
91614,716
91625,716
91637,716
91649,716
91660,716
91671,716
91682,716
91694,715
91706,715
91717,716
91728,715
91740,716
91751,715
91763,715
91774,715
91786,715
91797,715
91808,715
91820,715
91832,715
91843,715
91854,715
91866,715
91877,715
91888,714
91900,715
91912,715
91923,715
91934,715
91945,715
91957,715
91969,714
91980,714
91992,714
92003,714
92014,714
92025,714
92038,714
92049,714
92060,714
92071,714
92083,714
92094,714
92106,714
92118,714
92129,714
92140,714
92151,714
92164,714
92175,714
92186,714
92197,714
92209,714
92220,714
92232,714
92243,714
92255,714
92266,713
92277,713
92289,714
92301,714
92312,713
92323,713
92335,713
92346,713
92357,714
92369,713
92381,713
92392,713
92403,713
92414,713
92426,714
92438,713
92449,713
92461,713
92472,713
92483,713
92495,713
92507,714
92518,713
92529,713
92540,713
92552,713
92564,713
92575,713
92587,713
92598,713
92609,713
92620,713
92633,713
92644,713
92655,713
92666,713
92678,713
92689,713
92701,712
92712,713
92724,713
92735,713
92746,713
92758,713
92770,713
92781,713
92792,713
92804,713
92815,713
92826,713
92838,713
92850,713
92861,713
92872,713
92883,713
92896,713
92907,713
92918,713
92930,713
92941,713
92952,713
92964,713
92976,713
92987,713
92998,713
93009,713
93021,713
93033,712
93044,713
93056,713
93067,713
93078,713
93089,713
93102,713
93113,712
93124,713
93135,712
93147,713
93158,713
93170,712
93181,713
93193,712
93204,713
93215,713
93228,713
93239,713
93250,712
93261,713
93273,712
93284,713
93296,712
93307,712
93319,713
93330,713
93341,713
93352,712
93365,713
93376,713
93387,712
93399,713
93410,712
93421,713
93433,712
93445,713
93456,713
93467,712
93478,713
93490,712
93502,713
93513,712
93524,712
93536,713
93547,712
93558,713
93571,712
93582,713
93593,713
93604,713
93616,713
93628,712
93639,712
93650,713
93662,712
93673,713
93684,713
93697,713
93708,713
93719,712
93730,712
93742,713
93753,712
93765,713
93776,712
93788,712
93799,712
93810,712
93821,712
93834,712
93845,712
93856,712
93868,712
93879,712
93890,712
93902,712
93914,713
93925,712
93936,713
93947,713
93960,712
93971,712
93982,712
93993,712
94005,712
94016,712
94028,712
94040,712
94051,712
94062,712
94073,713
94085,713
94097,712
94108,713
94119,713
94131,713
94142,713
94153,712
94166,713
94177,713
94188,713
94199,713
94211,712
94222,713
94234,713
94245,712
94257,713
94268,713
94279,712
94290,713
94303,713
94314,713
94325,713
94337,712
94348,713
94360,712
94371,712
94383,713
94394,712
94405,712
94416,712
94429,712
94440,712
94451,712
94462,712
94474,712
94485,713
94497,712
94509,713
94520,713
94531,712
94542,712
94554,713
94566,713
94577,712
94588,713
94600,713
94611,712
94622,713
94635,713
94646,712
94657,712
94668,712
94680,712
94692,712
94703,712
94714,713
94726,712
94737,712
94748,713
94760,713
94772,713
94783,713
94794,713
94806,713
94817,712
94829,713
94840,713
94852,713
94863,713
94874,713
94885,713
94898,713
94909,713
94920,713
94931,713
94943,713
94954,713
94966,713
94978,713
94989,713
95000,713
95011,713
95023,713
95035,713
95046,713
95057,713
95069,712
95080,713
95092,713
95104,713
95115,713
95126,713
95137,713
95149,713
95161,713
95172,713
95183,713
95195,713
95206,713
95217,713
95229,712
95241,713
95252,713
95263,713
95275,713
95286,713
95298,713
95309,712
95321,713
95332,713
95343,713
95354,713
95367,713
95378,713
95389,712
95400,713
95412,713
95424,713
95435,713
95447,713
95458,713
95469,713
95480,713
95493,713
95504,713
95515,713
95526,713
95538,713
95549,712
95561,713
95572,713
95584,713
95595,713
95606,713
95618,713
95630,713
95641,713
95652,713
95664,713
95675,713
95686,713
95698,713
95710,713
95721,713
95732,713
95744,713
95755,713
95767,713
95778,713
95790,713
95801,713
95812,713
95824,713
95836,713
95847,713
95858,713
95869,713
95881,714
95893,713
95904,713
95916,713
95927,713
95938,713
95949,713
95962,713
95973,713
95984,713
95995,712
96007,713
96018,713
96030,713
96041,713
96053,713
96064,713
96075,713
96087,713
96099,713
96110,713
96121,712
96133,713
96144,713
96156,713
96167,713
96179,713
96190,713
96201,713
96212,713
96225,714
96236,713
96247,713
96259,713
96270,713
96281,713
96293,713
96305,713
96316,713
96327,713
96338,713
96350,713
96362,713
96373,713
96385,713
96396,714
96407,714
96418,713
96431,713
96442,713
96453,713
96464,713
96476,713
96487,713
96499,713
96510,713
96522,714
96533,713
96544,713
96557,714
96568,713
96579,713
96590,713
96602,713
96613,713
96625,713
96636,713
96648,713
96659,713
96670,714
96681,714
96694,713
96705,714
96716,713
96728,713
96739,714
96750,713
96762,714
96774,714
96785,713
96796,713
96807,713
96819,713
96831,713
96842,714
96854,713
96865,713
96876,713
96888,713
96900,714
96911,714
96922,714
96933,714
96945,713
96957,714
96968,714
96979,714
96991,714
97002,714
97013,714
97026,714
97037,714
97048,714
97059,714
97071,714
97082,714
97094,714
97105,714
97117,714
97128,714
97139,714
97150,713
97163,714
97174,714
97185,713
97197,714
97208,714
97219,714
97231,714
97243,714
97254,714
97265,713
97276,714
97289,714
97300,713
97311,713
97323,714
97334,714
97345,713
97357,713
97369,713
97380,714
97391,714
97402,714
97414,714
97426,713
97437,713
97448,713
97460,714
97471,714
97482,714
97495,714
97506,714
97517,714
97528,714
97540,714
97551,713
97563,713
97574,714
97586,713
97597,714
97608,714
97620,714
97632,714
97643,713
97654,714
97666,714
97677,714
97689,714
97700,714
97712,714
97723,714
97734,714
97745,714
97758,714
97769,714
97780,714
97792,714
97803,714
97814,714
97826,714
97838,714
97849,714
97860,714
97871,714
97883,714
97895,714
97906,714
97917,713
97929,714
97940,714
97951,714
97964,714
97975,714
97986,714
97997,714
98009,714
98021,714
98032,714
98043,714
98055,714
98066,714
98077,714
98089,714
98101,714
98112,714
98123,714
98135,714
98146,714
98158,714
98169,714
98181,714
98192,714
98203,714
98214,714
98227,714
98238,714
98249,714
98260,714
98272,714
98283,714
98295,714
98307,714
98318,714
98329,714
98340,714
98353,714
98364,714
98375,714
98386,714
98398,714
98409,714
98421,714
98433,714
98444,714
98455,714
98466,714
98478,715
98490,714
98501,715
98512,714
98524,714
98535,714
98546,714
98558,714
98570,714
98581,714
98592,714
98604,715
98615,714
98627,714
98638,715
98650,714
98661,715
98672,714
98683,714
98696,715
98707,714
98718,715
98729,714
98741,715
98753,715
98764,715
98776,714
98787,715
98798,715
98809,714
98822,715
98833,715
98844,714
98855,715
98867,715
98878,715
98890,714
98902,715
98913,715
98924,715
98935,715
98947,715
98959,715
98970,714
98981,715
98993,715
99004,715
99015,715
99027,714
99039,715
99050,714
99061,715
99073,715
99085,715
99096,715
99107,715
99119,715
99130,715
99141,715
99153,715
99165,715
99176,715
99187,715
99198,715
99210,715
99222,715
99233,715
99245,715
99256,715
99267,715
99278,715
99291,715
99302,715
99313,715
99324,715
99336,715
99347,715
99359,715
99371,715
99382,715
99393,715
99404,715
99416,715
99428,715
99439,715
99450,715
99462,715
99473,715
99485,715
99496,715
99508,715
99519,715
99530,715
99542,715
99554,715
99565,715
99576,715
99588,715
99599,715
99610,715
99622,715
99634,715
99645,715
99656,715
99667,715
99679,715
99691,715
99702,715
99714,715
99725,715
99736,715
99747,715
99760,715
99771,715
99782,715
99793,715
99805,715
99817,715
99828,716
99840,715
99851,715
99862,715
99873,715
99886,715
99897,715
99908,716
99919,715
99931,715
99942,716
99954,715
99965,716
99977,715
99988,716
99999,715
100011,715
100024,715
100036,716
100048,716
100061,715
100073,715
100086,715
100099,715
100111,716
100123,715
100135,715
100148,715
100161,715
100173,715
100186,715
100198,715
100210,715
100224,715
100236,715
100248,715
100260,715
100273,715
100286,715
100298,716
100311,715
100323,715
100335,715
100347,715
100361,715
100373,715
100385,715
100398,715
100410,715
100423,715
100435,715
100448,715
100460,715
100472,715
100486,715
100498,715
100510,715
100523,715
100535,716
100547,716
100560,716
100573,715
100585,716
100597,716
100610,716
100623,715
100635,716
100647,715
100660,715
100672,716
100685,716
100698,716
100710,715
100722,716
100734,716
100747,716
100760,716
100772,716
100785,715
100797,716
100809,716
100823,716
100835,716
100847,715
100859,716
100872,716
100885,716
100897,716
100910,716
100922,716
100934,715
100946,716
100960,715
100972,716
100984,715
100997,715
101009,715
101022,715
101035,715
101047,716
101059,715
101071,715
101085,716
101097,716
101109,716
101122,716
101134,715
101146,716
101159,716
101172,716
101184,716
101196,716
101209,716
101222,716
101234,716
101246,716
101259,716
101271,715
101284,716
101297,715
101309,716
101321,716
101334,716
101346,716
101359,716
101371,716
101384,716
101396,716
101408,716
101422,716
101434,716
101446,716
101458,716
101471,716
101484,716
101496,716
101509,716
101521,716
101533,716
101545,716
101559,716
101571,716
101583,716
101596,716
101608,716
101621,716
101634,716
101646,716
101658,715
101670,716
101684,716
101696,716
101708,716
101721,716
101733,716
101745,716
101758,716
101771,716
101783,716
101795,716
101808,716
101821,716
101833,717
101846,716
101858,716
101870,716
101883,716
101896,716
101908,716
101920,717
101933,716
101945,717
101958,716
101970,717
101983,717
101995,717
102007,716
102021,716
102033,716
102045,716
102057,716
102070,717
102083,716
102095,716
102108,716
102120,716
102132,716
102145,717
102158,717
102170,716
102182,717
102195,716
102207,716
102220,717
102233,716
102245,716
102257,716
102269,716
102283,716
102295,716
102307,716
102320,716
102332,716
102344,716
102358,716
102370,716
102382,716
102394,716
102407,716
102420,716
102432,716
102445,717
102457,716
102469,717
102482,716
102495,716
102507,716
102519,716
102532,717
102544,716
102557,716
102569,717
102582,717
102594,716
102606,717
102620,717
102632,716
102644,717
102657,716
102669,717
102682,716
102694,717
102707,716
102719,717
102731,716
102744,717
102757,716
102769,716
102781,716
102794,716
102806,716
102819,717
102832,717
102844,716
102856,716
102868,717
102882,716
102894,717
102906,716
102919,717
102931,716
102943,717
102957,716
102969,717
102981,717
102993,717
103006,717
103019,717
103031,716
103044,717
103056,716
103068,717
103081,717
103094,717
103106,717
103118,717
103131,716
103143,717
103156,716
103169,717
103181,716
103193,717
103205,717
103219,717
103231,717
103243,717
103256,717
103268,717
103281,717
103293,717
103306,717
103318,717
103330,717
103343,717
103356,717
103368,717
103380,717
103393,717
103405,717
103418,717
103431,717
103443,717
103455,717
103468,717
103481,717
103493,717
103505,717
103518,716
103530,717
103542,717
103556,717
103568,717
103580,717
103592,717
103605,717
103618,716
103630,717
103643,717
103655,717
103667,717
103681,717
103693,717
103705,717
103717,717
103730,717
103742,717
103755,717
103768,717
103780,717
103792,717
103804,717
103818,717
103830,717
103842,717
103855,717
103867,717
103880,717
103892,717
103905,717
103917,717
103929,717
103942,717
103955,717
103967,717
103980,717
103992,717
104004,717
104017,717
104030,717
104042,717
104054,717
104067,717
104080,717
104092,717
104104,717
104117,717
104129,717
104141,717
104155,717
104167,717
104179,717
104192,717
104204,717
104217,718
104229,717
104242,717
104254,717
104266,717
104280,717
104292,717
104304,717
104316,717
104329,717
104341,717
104354,717
104367,717
104379,717
104391,717
104403,717
104417,717
104429,717
104441,717
104454,718
104466,717
104479,717
104492,717
104504,718
104516,717
104528,718
104541,717
104554,717
104566,717
104579,717
104591,717
104603,718
104616,717
104629,718
104641,717
104653,717
104666,717
104679,717
104691,717
104704,717
104716,717
104728,717
104740,717
104754,717
104766,718
104778,717
104791,717
104803,717
104816,717
104828,717
104841,718
104853,718
104865,718
104879,718
104891,717
104903,717
104915,718
104928,718
104940,718
104953,717
104966,718
104978,717
104990,717
105003,718
105016,717
105028,718
105040,717
105053,718
105065,718
105078,718
105091,718
105103,718
105115,717
105127,718
105140,718
105153,718
105165,718
105178,718
105190,717
105202,718
105216,718
105228,718
105240,718
105252,718
105265,718
105278,718
105290,718
105303,718
105315,718
105327,718
105339,718
105353,717
105365,718
105377,717
105390,718
105402,717
105415,718
105427,718
105440,718
105452,718
105464,718
105478,718
105490,718
105502,718
105515,718
105527,718
105539,718
105552,718
105565,718
105577,718
105589,718
105602,718
105615,718
105627,718
105639,718
105652,718
105664,718
105677,718
105690,718
105702,718
105714,717
105726,718
105739,717
105752,718
105764,718
105777,718
105789,718
105801,718
105815,718
105827,718
105839,718
105851,718
105864,718
105877,718
105889,718
105902,718
105914,718
105926,718
105938,718
105952,718
105964,718
105976,718
105989,718
106001,718
106014,718
106027,718
106039,718
106051,718
106063,718
106077,718
106089,718
106101,718
106114,718
106126,718
106138,718
106151,718
106164,718
106176,718
106188,718
106201,718
106214,718
106226,718
106238,718
106251,719
106263,718
106276,718
106289,718
106301,718
106313,718
106326,718
106338,718
106351,718
106363,718
106376,718
106388,718
106400,718
106414,718
106426,718
106438,718
106450,718
106463,718
106476,718
106488,718
106501,718
106513,718
106525,718
106537,718
106551,718
106563,718
106575,718
106588,718
106600,718
106613,718
106626,718
106638,718
106650,718
106662,718
106676,718
106688,718
106700,718
106713,718
106725,718
106737,718
106750,719
106763,719
106775,719
106787,718
106800,718
106813,718
106825,718
106838,718
106850,718
106862,718
106875,718
106888,718
106900,718
106912,718
106925,718
106937,718
106950,719
106962,719
106975,719
106987,719
106999,718
107013,718
107025,719
107037,718
107049,718
107062,718
107075,718
