time,value
71112,707
71123,707
71135,707
71146,707
71157,707
71169,707
71181,707
71192,707
71203,707
71215,707
71226,707
71238,707
71249,707
71261,707
71272,707
71283,706
71294,707
71307,707
71318,707
71329,707
71341,707
71352,707
71363,707
71375,707
71387,707
71398,707
71409,707
71420,707
71432,707
71444,707
71455,707
71467,707
71478,707
71489,707
71500,707
71513,706
71524,707
71535,707
71546,706
71558,707
71570,707
71581,707
71592,707
71604,707
71615,707
71626,706
71639,707
71650,707
71661,707
71672,707
71684,707
71695,707
71707,706
71718,707
71730,707
71741,707
71752,707
71763,707
71776,707
71787,706
71798,707
71810,707
71821,707
71832,707
71844,707
71856,707
71867,706
71878,707
71889,707
71901,707
71913,707
71924,707
71936,707
71947,706
71958,707
71970,707
71982,707
71993,707
72004,707
72015,707
72027,706
72039,707
72050,707
72061,707
72073,707
72084,707
72095,707
72108,707
72119,707
72130,707
72141,707
72153,707
72164,707
72176,707
72187,707
72199,707
72210,707
72221,707
72232,707
72245,707
72256,707
72267,707
72279,707
72290,707
72302,707
72313,707
72325,707
72336,707
72347,707
72358,707
72371,707
72382,707
72393,707
72404,707
72416,707
72427,707
72439,707
72451,707
72462,707
72473,707
72484,707
72496,707
72508,707
72519,707
72530,707
72542,707
72553,707
72564,707
72577,707
72588,707
72599,707
72610,707
72622,707
72633,707
72645,707
72656,707
72668,707
72679,706
72690,707
72702,707
72714,707
72725,707
72736,707
72748,707
72759,706
72771,707
72782,707
72794,707
72805,707
72816,707
72827,707
72840,707
72851,707
72862,707
72873,707
72885,707
72896,707
72908,707
72920,707
72931,707
72942,707
72953,707
72965,707
72977,707
72988,707
72999,707
73011,707
73022,707
73034,707
73046,707
73057,707
73068,707
73079,707
73091,707
73103,707
73114,707
73125,707
73137,707
73148,707
73159,707
73171,707
73183,707
73194,707
73205,707
73217,707
73228,707
73240,708
73251,707
73263,707
73274,707
73285,707
73296,707
73309,707
73320,707
73331,707
73342,707
73354,707
73365,708
73377,707
73389,707
73400,707
73411,707
73422,707
73435,707
73446,708
73457,707
73468,707
73480,708
73491,707
73503,707
73515,707
73526,708
73537,707
73548,707
73560,707
73572,707
73583,707
73594,707
73606,707
73617,707
73628,707
73640,708
73652,707
73663,707
73674,708
73686,707
73697,707
73709,707
73720,707
73732,707
73743,707
73754,707
73766,707
73778,708
73789,707
73800,708
73811,707
73823,707
73835,707
73846,708
73858,708
73869,707
73880,707
73891,707
73904,707
73915,708
73926,707
73937,708
73949,707
73960,707
73972,707
73984,707
73995,707
74006,708
74017,707
74029,707
74041,707
74052,707
74063,707
74075,707
74086,707
74097,708
74109,707
74121,707
74132,708
74143,707
74155,708
74167,708
74178,708
74189,707
74201,708
74212,708
74223,707
74235,707
74247,708
74258,707
74269,708
74280,708
74292,708
74304,708
74315,708
74327,707
74338,708
74349,708
74360,708
74373,708
74384,707
74395,708
74406,708
74418,708
74429,708
74441,707
74452,708
74464,708
74475,708
74486,708
74499,708
74510,708
74521,708
74532,708
74544,707
74555,708
74567,708
74578,708
74590,708
74601,708
74612,708
74624,707
74636,708
74647,708
74658,708
74670,708
74681,708
74692,708
74704,707
74716,708
74727,708
74738,708
74749,708
74761,708
74773,708
74784,707
74796,708
74807,708
74818,708
74829,708
74842,708
74853,708
74864,708
74875,708
74887,708
74899,708
74910,708
74921,708
74933,708
74944,707
74955,708
74968,708
74979,708
74990,708
75001,708
75013,708
75024,708
75036,708
75047,708
75059,708
75070,708
75081,708
75092,708
75105,708
75116,708
75127,708
75139,708
75150,708
75161,708
75173,707
75185,708
75196,708
75207,708
75218,708
75231,708
75242,708
75253,708
75265,708
75276,708
75287,708
75299,708
75311,708
75322,708
75333,708
75344,708
75356,708
75368,708
75379,708
75390,708
75402,708
75413,708
75424,708
75437,708
75448,708
75459,708
75470,708
75482,708
75493,708
75505,708
75516,708
75528,708
75539,708
75550,708
75561,708
75574,708
75585,708
75596,708
75608,708
75619,708
75631,708
75642,708
75654,708
75665,708
75676,707
75687,708
75700,708
75711,708
75722,708
75734,708
75745,708
75756,708
75768,708
75780,708
75791,708
75802,708
75813,708
75825,708
75837,707
75848,708
75859,708
75871,708
75882,708
75893,708
75906,708
75917,708
75928,708
75939,708
75951,708
75963,708
75974,708
75985,708
75997,708
76008,708
76019,708
76032,708
76043,708
76054,708
76065,708
76077,708
76088,708
76100,708
76111,708
76123,708
76134,708
76145,708
76156,708
76169,708
76180,708
76191,708
76203,708
76214,708
76225,708
76237,708
76249,708
76260,708
76271,708
76282,708
76294,708
76306,708
76317,708
76328,708
76340,708
76351,708
76363,708
76375,708
76386,708
76397,708
76408,708
76420,708
76432,708
76443,708
76454,708
76466,708
76477,708
76488,708
76500,708
76512,708
76523,708
76534,709
76546,708
76557,708
76569,708
76580,708
76592,708
76603,708
76614,708
76625,708
76638,708
76649,708
76660,708
76672,708
76683,708
76695,708
76706,708
76718,708
76729,708
76740,708
76751,708
76764,707
76775,708
76786,708
76797,709
76809,708
76820,708
76832,708
76844,708
76855,708
76866,708
76877,708
76889,708
76901,708
76912,708
76923,708
76935,708
76946,708
76957,708
76969,708
76981,708
76992,708
77003,708
77015,708
77026,708
77038,708
77049,708
77061,708
77072,708
77083,708
77095,708
77107,708
77118,708
77129,708
77140,708
77152,708
77164,708
77175,709
77187,709
77198,708
77209,708
77220,708
77233,708
77244,708
77255,708
77266,708
77278,709
77289,708
77301,708
77313,708
77324,708
77335,708
77346,708
77358,708
77370,708
77381,708
77392,708
77404,708
77415,709
77427,709
77438,708
77450,708
77461,708
77472,708
77484,708
77496,708
77507,708
77518,709
77530,709
77541,708
77552,709
77564,709
77576,708
77587,708
77598,708
77609,709
77621,708
77633,709
77644,708
77656,709
77667,709
77678,708
77689,709
77702,708
77713,709
77724,708
77735,708
77747,709
77758,708
77770,709
77782,708
77793,708
77804,709
77815,709
77828,708
77839,709
77850,709
77861,708
77873,709
77884,709
77896,709
77907,709
77919,708
77930,709
77941,708
77953,708
77965,708
77976,709
77987,709
77999,708
78010,709
78021,709
78033,708
78045,709
78056,709
78067,708
78078,709
78090,709
78102,708
78113,709
78125,709
78136,708
78147,709
78159,708
78171,709
78182,708
78193,708
78204,709
78216,708
78228,708
78239,709
78251,709
78262,709
78273,709
78284,709
78297,709
78308,709
78319,709
78330,709
78342,709
78353,708
78365,709
78376,708
78388,709
78399,709
78410,709
78422,709
78434,709
78445,709
78456,709
78468,708
78479,709
78490,709
78502,709
78514,708
78525,708
78536,709
78547,709
78560,709
78571,709
78582,709
78594,709
78605,709
78616,709
78628,709
78640,709
78651,709
78662,709
78673,709
78685,709
78697,709
78708,709
78720,709
78731,709
78742,709
78753,709
78766,709
78777,709
78788,709
78799,709
78811,709
78822,709
78834,708
78845,709
78857,709
78868,709
78879,708
78892,709
78903,709
78914,708
78925,709
78937,709
78948,709
78960,709
78971,709
78983,709
78994,708
79005,709
79016,709
79029,709
79040,709
79051,709
79063,709
79074,708
79085,709
79097,709
79109,709
79120,709
79131,709
79142,709
79154,708
79166,709
79177,709
79188,709
79200,709
79211,709
79222,709
79235,709
79246,709
79257,709
79268,709
79280,709
79292,709
79303,709
79314,709
79326,709
79337,709
79348,709
79361,709
79372,709
79383,709
79394,709
79406,709
79417,709
79429,709
79440,709
79452,709
79463,709
79474,709
79485,709
79498,709
79509,709
79520,709
79532,709
79543,709
79554,709
79566,709
79578,709
79589,709
79600,709
79611,709
79624,709
79635,709
79646,709
79657,709
79669,709
79680,709
79692,709
79704,709
79715,709
79726,709
79737,709
79749,709
79761,709
79772,709
79783,709
79795,709
79806,709
79817,709
79830,709
79841,709
79852,709
79863,709
79875,709
79886,709
79898,709
79909,709
79921,709
79932,709
79943,709
79954,709
79967,709
79978,709
79989,709
80001,709
80012,709
80024,709
80035,709
80047,709
80058,709
80069,709
80080,709
80093,709
80104,709
80115,710
80126,709
80138,709
80149,709
80161,709
80173,709
80184,709
80195,709
80206,709
80218,709
80230,709
80241,709
80252,709
80264,709
80275,709
80286,709
80299,709
80310,709
80321,709
80332,709
80344,709
80356,709
80367,709
80378,709
80390,709
80401,709
80412,709
80424,709
80436,709
80447,709
80458,709
80470,709
80481,709
80493,709
80504,709
80516,709
80527,709
80538,709
80549,709
80562,709
80573,709
80584,709
80595,709
80607,709
80618,709
80630,709
80642,709
80653,709
80664,709
80675,709
80687,709
80699,709
80710,709
80721,709
80733,709
80744,709
80756,709
80768,709
80779,709
80790,709
80801,709
80813,709
80825,709
80836,709
80847,709
80859,709
80870,709
80881,709
80893,709
80905,709
80916,709
80927,709
80939,709
80950,709
80962,709
80973,709
80985,709
80996,709
81007,709
81018,709
81031,709
81042,709
81053,709
81064,710
81076,709
81088,709
81099,709
81111,709
81122,709
81133,709
81144,709
81157,709
81168,709
81179,709
81190,709
81202,709
81213,709
81225,709
81236,709
81248,709
81259,709
81270,710
81282,709
81294,709
81305,709
81316,709
81328,709
81339,709
81350,709
81362,709
81374,709
81385,709
81396,709
81408,709
81419,709
81431,709
81442,709
81454,709
81465,709
81476,709
81488,710
81500,709
81511,709
81522,709
81533,709
81545,709
81557,709
81568,709
81580,709
81591,709
81602,709
81613,709
81626,709
81637,709
81648,709
81659,709
81671,709
81682,709
81694,709
81705,709
81717,709
81728,709
81739,709
81751,709
81763,709
81774,709
81785,709
81797,709
81808,709
81820,709
81831,710
81843,709
81854,709
81865,709
81876,709
81889,709
81900,710
81911,709
81923,709
81934,709
81945,709
81957,709
81969,709
81980,710
81991,709
82002,709
82014,709
82026,709
82037,709
82049,709
82060,709
82071,709
82082,709
82095,709
82106,709
82117,709
82128,709
82140,710
82151,709
82163,709
82174,709
82186,709
82197,709
82208,709
82221,709
82232,709
82243,709
82254,709
82266,709
82277,709
82289,709
82300,709
82312,709
82323,710
82334,709
82345,709
82358,709
82369,709
82380,709
82392,709
82403,709
82414,709
82426,710
82438,709
82449,709
82460,709
82471,709
82483,709
82495,709
82506,709
82518,709
82529,709
82540,709
82552,710
82564,709
82575,709
82586,709
82597,709
82609,709
82621,709
82632,709
82643,709
82655,709
82666,709
82677,709
82690,709
82701,710
82712,710
82723,709
82735,710
82746,709
82758,710
82769,710
82781,709
82792,709
82803,710
82814,709
82827,709
82838,709
82849,710
82861,710
82872,710
82883,709
82895,710
82907,709
82918,709
82929,709
82940,710
82953,710
82964,710
82975,709
82987,709
82998,709
83009,709
83021,710
83033,710
83044,709
83055,709
83066,709
83078,710
83090,709
83101,710
83112,710
83124,709
83135,709
83146,709
83159,709
83170,710
83181,710
83192,710
83204,709
83215,710
83227,709
83238,710
83250,710
83261,710
83272,710
83284,709
83296,709
83307,710
83318,710
83330,710
83341,709
83353,710
83364,709
83376,710
83387,710
83398,710
83409,710
83422,710
83433,710
83444,710
83456,710
83467,709
83478,710
83490,710
83502,709
83513,710
83524,709
83535,710
83547,710
83559,710
83570,710
83581,710
83593,710
83604,709
83615,709
83628,710
83639,710
83650,710
83661,710
83673,710
83685,709
83696,710
83707,710
83719,710
83730,710
83741,710
83753,710
83765,710
83776,710
83787,710
83799,710
83810,710
83822,710
83833,710
83845,710
83856,710
83867,710
83878,710
83891,710
83902,710
83913,710
83924,710
83936,710
83947,710
83959,710
83971,710
83982,710
83993,710
84004,710
84017,710
84028,710
84039,710
84050,710
84062,710
84073,710
84085,710
84097,710
84108,710
84119,710
84130,710
84142,710
84154,710
84165,710
84176,710
84188,710
84199,710
84210,710
84222,710
84234,710
84245,710
84256,710
84268,710
84279,710
84291,710
84302,710
84314,710
84325,710
84336,710
84347,710
84360,709
84371,710
84382,710
84393,710
84405,710
84417,710
84428,710
84440,710
84451,710
84462,710
84473,710
84486,710
84497,710
84508,710
84519,710
84531,710
84542,710
84554,710
84566,710
84577,709
84588,710
84599,710
84611,710
84623,710
84634,710
84645,710
84657,709
84668,710
84679,710
84691,710
84703,710
84714,710
84725,710
84737,710
84749,710
84760,710
84771,710
84783,710
84794,710
84805,710
84817,710
84829,710
84840,710
84851,710
84862,710
84874,710
84886,710
84897,710
84909,710
84920,710
84931,710
84942,710
84955,710
84966,710
84977,710
84988,710
85000,710
85011,710
85023,710
85035,710
85046,710
85057,710
85068,710
85080,710
85092,710
85103,710
85114,710
85126,710
85137,710
85149,710
85160,710
85172,710
85183,710
85194,710
85206,710
85218,710
85229,710
85240,710
85252,710
85263,710
85274,710
85286,710
85298,710
85309,710
85320,710
85331,710
85343,710
85355,710
85366,710
85378,710
85389,710
85400,710
85411,710
85424,710
85435,710
85446,710
85457,710
85469,709
85481,710
85492,710
85504,710
85515,710
85526,710
85537,710
85550,709
85561,710
85572,710
85583,710
85595,710
85606,710
85618,710
85629,710
85641,710
85652,710
85663,710
85675,710
85687,710
85698,710
85709,709
85721,710
85732,710
85743,710
85755,710
85767,710
85778,710
85789,710
85800,710
85812,710
85824,710
85835,710
85847,710
85858,710
85869,710
85881,710
85893,710
85904,710
85915,710
85926,710
85938,710
85950,710
85961,710
85972,710
85984,710
85995,710
86006,710
86019,710
86030,710
86041,710
86052,710
86064,710
86075,710
86087,710
86098,710
86110,710
86121,710
86132,710
86144,710
86156,710
86167,710
86178,710
86190,710
86201,710
86213,710
86224,710
86236,710
86247,710
86258,710
86269,711
86282,710
86293,710
86304,710
86316,710
86327,710
86338,710
86350,710
86362,710
86373,710
86384,710
86395,710
86407,710
86419,710
86430,710
86441,710
86453,710
86464,710
86475,710
86488,710
86499,710
86510,710
86521,710
86533,710
86544,710
86556,710
86567,710
86579,711
86590,710
86601,710
86614,710
86625,710
86636,710
86647,710
86659,710
86670,710
86682,710
86693,710
86705,710
86716,710
86727,710
86738,711
86751,710
86762,710
86773,710
86785,711
86796,710
86807,710
86819,710
86831,710
86842,710
86853,711
86864,710
86876,710
86888,710
86899,710
86910,710
86922,710
86933,710
86945,710
86957,710
86968,710
86979,711
86990,711
87002,710
87014,710
87025,710
87036,710
87048,710
87059,710
87070,710
87083,710
87094,710
87105,710
87116,710
87128,710
87139,710
87151,710
87162,710
87174,710
87185,710
87196,710
87207,710
87220,710
87231,710
87242,710
87254,710
87265,710
87276,710
87288,710
87300,711
87311,710
87322,710
87333,711
87346,710
87357,710
87368,710
87379,711
87391,710
87402,710
87414,710
87426,710
87437,710
87448,710
87459,710
87471,710
87483,711
87494,710
87505,711
87517,710
87528,710
87539,710
87552,710
87563,711
87574,710
87585,710
87597,710
87608,710
87620,710
87631,710
87643,711
87654,710
87665,711
87677,710
87689,710
87700,710
87711,710
87723,711
87734,711
87746,710
87757,710
87769,711
87780,710
87791,710
87802,711
87815,711
87826,711
87837,711
87848,710
87860,711
87871,711
87883,711
87895,710
87906,710
87917,710
87928,711
87940,710
87952,710
87963,710
87974,710
87986,711
87997,711
88008,711
88020,711
88032,710
88043,711
88054,710
88066,710
88078,711
88089,711
88100,711
88112,711
88123,711
88134,710
88146,711
88158,711
88169,711
88180,711
88192,711
88203,711
88215,710
88226,711
88238,711
88249,710
88260,711
88271,711
88284,711
88295,711
88306,711
88317,711
88329,711
88340,710
88352,710
88364,711
88375,710
88386,711
88397,711
88410,711
88421,711
88432,711
88443,711
88455,711
88466,711
88478,711
88489,711
88501,711
88512,711
88523,711
88535,711
88547,711
88558,711
88569,711
88581,711
88592,711
88603,711
88615,711
88627,710
88638,711
88649,711
88660,711
88672,711
88684,711
88695,711
88707,711
88718,711
88729,711
88740,711
88753,711
88764,711
88775,711
88786,711
88798,711
88810,711
88821,711
88833,711
88844,710
88855,710
88866,710
88879,711
88890,711
88901,711
88912,711
88924,711
88935,711
88947,711
88958,711
88970,711
88981,711
88992,711
89004,711
89016,710
89027,711
89038,711
89050,711
89061,711
89072,711
89084,710
89096,711
89107,710
89118,711
89129,711
89142,711
89153,711
89164,711
89176,711
89187,711
89198,711
89210,711
89222,711
89233,711
89244,711
89255,711
89267,710
89279,711
89290,711
89302,711
89313,711
89324,711
89335,711
89348,711
89359,711
89370,711
89381,711
89393,711
89404,711
89416,711
89427,711
89439,711
89450,711
89461,711
89473,711
89485,711
89496,711
89507,710
89519,711
89530,711
89542,711
89553,711
89565,711
89576,711
89587,711
89598,711
89611,711
89622,711
89633,711
89645,711
89656,711
89667,711
89679,711
89691,711
89702,711
89713,711
89724,711
89736,711
89748,711
89759,711
89771,711
89782,711
89793,711
89804,711
89817,711
89828,711
89839,711
89850,711
89862,711
89874,711
89885,711
89896,711
89908,711
89919,711
89930,711
89943,711
89954,711
89965,711
89976,711
89988,711
89999,711
90011,711
90022,711
90034,711
90045,711
90056,711
90067,711
90080,711
90091,711
90102,711
90114,711
90125,711
90136,711
90148,711
90160,711
90171,711
90182,711
90193,711
90205,711
90217,711
90228,711
90240,711
90251,711
90262,711
90274,711
90286,711
90297,711
90308,711
90319,711
90331,711
90343,711
90354,711
90365,711
90377,711
90388,711
90399,711
90412,711
90423,711
90434,711
90445,711
90457,711
90468,711
90480,711
90491,711
90503,711
90514,711
90525,711
90536,711
90549,711
90560,711
90571,711
90583,711
90594,711
90606,711
90617,711
90629,711
90640,711
90651,711
90662,711
90675,711
90686,711
90697,711
90708,711
90720,711
90731,711
90743,711
90755,711
90766,711
90777,711
90788,711
90800,711
90812,711
90823,711
90834,711
90846,711
90857,711
90868,711
90881,711
90892,711
90903,711
90914,711
90926,711
90937,711
90949,711
90960,711
90972,711
90983,711
90994,711
91006,711
91018,711
91029,711
91040,711
91052,711
91063,711
91075,711
91086,712
91098,711
91109,711
91120,711
91131,711
91144,711
91155,711
91166,711
91177,711
91189,711
91200,711
91212,711
91224,712
91235,711
91246,711
91257,711
91269,711
91281,711
91292,711
91303,711
91315,711
91326,711
91338,711
91350,711
91361,711
91372,711
91383,712
91395,712
91407,711
91418,711
91429,711
91441,712
91452,711
91463,712
91475,711
91487,711
91498,711
91509,711
91521,712
91532,711
91544,712
91555,711
91567,711
91578,711
91589,711
91600,712
91613,711
91624,711
91635,711
91646,711
91658,711
91669,712
91681,712
91693,712
91704,712
91715,711
91726,712
91739,711
91750,712
91761,712
91772,711
91784,711
91795,712
91807,711
91819,712
91830,712
91841,712
91852,711
91864,711
91876,712
91887,711
91898,711
91910,712
91921,712
91932,711
91944,712
91956,712
91967,711
91978,711
91990,711
92001,712
92013,711
92024,712
92036,712
92047,712
92058,711
92070,712
92082,712
92093,711
92104,712
92115,711
92127,711
92139,711
92150,711
92162,712
92173,711
92184,711
92195,711
92208,711
92219,712
92230,711
92241,712
92253,712
92264,711
92276,712
92288,712
92299,711
92310,712
92321,712
92333,711
92345,712
92356,712
92367,712
92379,712
92390,712
92401,712
92413,711
92425,712
92436,712
92447,712
92459,712
92471,712
92482,711
92493,712
92505,712
92516,712
92527,712
92539,712
92551,712
92562,712
92573,712
92584,712
92596,712
92608,712
92619,712
92631,712
92642,712
92653,712
92664,712
92677,712
92688,712
92699,712
92710,712
92722,712
92733,712
92745,712
92756,712
92768,712
92779,712
92790,712
92803,712
92814,712
92825,711
92836,712
92848,712
92859,712
92871,712
92882,712
92894,712
92905,712
92916,712
92928,712
92940,712
92951,712
92962,712
92974,712
92985,711
92996,712
93008,712
93020,712
93031,711
93042,712
93053,712
93065,711
93077,712
93088,712
93100,712
93111,712
93122,712
93133,712
93146,712
93157,712
93168,712
93179,712
93191,712
93203,712
93214,712
93225,711
93237,712
93248,712
93259,712
93272,712
93283,712
93294,712
93305,712
93317,712
93328,712
93340,712
93351,712
93363,712
93374,712
93385,712
93396,712
93409,712
93420,712
93431,712
93443,712
93454,712
93465,711
93477,712
93489,712
93500,712
93511,712
93522,712
93535,712
93546,712
93557,712
93569,712
93580,712
93591,712
93603,712
93615,712
93626,712
93637,712
93648,712
93660,712
93672,712
93683,712
93694,712
93706,712
93717,712
93728,712
93741,712
93752,712
93763,712
93774,712
93786,712
93797,712
93809,712
93820,712
93832,712
93843,712
93854,712
93865,712
93878,712
93889,712
93900,712
93912,712
93923,712
93935,712
93946,712
93958,712
93969,712
93980,712
93991,712
94004,712
94015,712
94026,712
94038,712
94049,712
94060,712
94072,712
94084,712
94095,713
94106,712
94117,712
94129,712
94141,712
94152,712
94163,712
94175,712
94186,713
94197,712
94210,712
94221,712
94232,712
94243,712
94255,712
94267,712
94278,712
94289,712
94301,712
94312,712
94323,712
94336,712
94347,712
94358,712
94369,712
94381,712
94392,712
94404,712
94415,712
94427,711
94438,713
94449,712
94460,712
94473,712
94484,713
94495,712
94507,712
94518,712
94529,712
94541,712
94553,712
94564,713
94575,712
94586,713
94598,712
94610,712
94621,712
94632,712
94644,712
94655,712
94667,713
94679,712
94690,712
94701,713
94712,712
94724,712
94736,712
94747,712
94758,712
94770,713
94781,712
94792,712
94804,712
94816,712
94827,712
94838,712
94850,713
94861,713
94873,713
94884,712
94896,712
94907,713
94918,712
94929,713
94942,712
94953,712
94964,712
94976,713
94987,712
94999,712
95010,713
95022,712
95033,712
95044,712
95055,712
95068,712
95079,712
95090,713
95101,713
95113,713
95124,712
95136,712
95148,712
95159,713
95170,713
95181,713
95193,712
95205,712
95216,713
95227,712
95239,713
95250,713
95261,713
95273,713
95285,712
95296,713
95307,713
95319,712
95330,712
95342,713
95353,713
95365,712
95376,713
95387,712
95399,713
95411,712
95422,712
95433,713
95444,712
95456,713
95468,712
95479,713
95491,712
95502,713
95513,713
95524,713
95537,713
95548,712
95559,713
95570,712
95582,712
95593,713
95605,713
95617,713
95628,713
95639,713
95650,713
95662,713
95674,712
95685,712
95696,712
95708,713
95719,713
95731,712
95742,713
95754,713
95765,712
95776,713
95788,713
95800,713
95811,712
95822,713
95834,713
95845,713
95856,713
95868,713
95880,713
95891,712
95902,713
95913,712
95925,713
95937,712
95948,712
95960,713
95971,712
95982,712
95993,713
96006,713
96017,712
96028,713
96039,713
96051,712
96062,713
96074,712
96086,713
96097,712
96108,713
96119,713
96132,712
96143,713
96154,713
96165,713
96177,713
96188,713
96200,713
96211,712
96223,713
96234,713
96245,713
96257,712
96269,713
96280,713
96291,712
96303,713
96314,713
96325,713
96337,713
96349,713
96360,713
96371,713
96382,713
96394,713
96406,712
96417,713
96429,713
96440,713
96451,713
96463,713
96475,713
96486,713
96497,713
96508,713
96520,712
96532,713
96543,713
96555,713
96566,713
96577,713
96588,713
96601,713
96612,713
96623,713
96634,713
96646,713
96657,713
96669,713
96680,713
96692,713
96703,712
96714,713
96726,713
96738,713
96749,713
96760,713
96772,713
96783,713
96794,713
96806,714
96818,714
96829,713
96840,713
96851,714
96864,713
96875,713
96886,712
96898,712
96909,713
96920,713
96932,713
96944,713
96955,712
96966,712
96977,713
96989,712
97001,713
97012,714
97024,713
97035,713
97046,713
97057,713
97070,713
97081,712
97092,713
97103,713
97115,713
97126,713
97138,713
97149,713
97161,713
97172,713
97183,712
97196,713
97207,713
97218,713
97229,713
97241,713
97252,713
97264,713
97275,713
97287,713
97298,713
97309,713
97320,712
97333,711
97344,710
97355,710
97367,710
97378,710
97389,710
97401,711
97413,711
97424,711
97435,712
97446,712
97458,712
97470,712
97481,712
97492,712
97504,711
97515,712
97526,712
97539,712
97550,712
97561,712
97572,712
97584,712
97596,712
97607,712
97618,712
97630,711
97641,711
97652,711
97665,711
97676,711
97687,712
97698,712
97710,712
97721,712
97733,712
97744,713
97756,712
97767,713
97778,712
97789,712
97802,712
97813,712
97824,712
97836,711
97847,711
97858,711
97870,711
97882,711
97893,712
97904,711
97915,711
97928,712
97939,712
97950,712
97961,712
97973,712
97984,713
97996,714
98008,715
98019,716
98030,717
98041,717
98053,718
98065,718
98076,718
98087,718
98099,718
98110,718
98121,718
98134,718
98145,719
98156,718
98167,719
98179,719
98190,719
98202,719
98213,719
98225,720
98236,719
98247,719
98258,719
98271,719
98282,719
98293,719
98305,719
98316,719
98328,719
98339,719
98351,719
98362,719
98373,719
98384,719
98397,719
98408,719
98419,719
98430,718
98442,719
98453,719
98465,719
98477,718
98488,718
98499,718
98510,718
98522,719
98534,719
98545,719
98556,718
98568,719
98579,718
98590,718
98603,718
98614,718
98625,718
98636,717
98648,718
98660,718
98671,718
98682,718
98694,717
98705,717
98716,717
98728,717
98740,717
98751,717
98762,717
98774,717
98785,717
98797,716
98808,717
98820,717
98831,717
98842,717
98853,717
98866,717
98877,717
98888,717
98899,717
98911,717
98922,717
98934,717
98946,717
98957,716
98968,717
98979,717
98991,717
99003,717
99014,716
99025,716
99037,716
99048,716
99060,716
99072,716
99083,717
99094,716
99105,716
99117,716
99129,716
99140,716
99151,716
99163,716
99174,716
99185,716
99197,716
99209,716
99220,716
99231,716
99243,716
99254,715
99266,716
99277,717
99289,716
99300,716
99311,716
99322,716
99335,716
99346,716
99357,716
99368,716
99380,716
99392,716
99403,716
99415,716
99426,716
99437,716
99448,716
99461,716
99472,715
99483,716
99494,715
99506,715
99517,715
99529,715
99540,715
99552,715
99563,715
99574,715
99586,715
99598,715
99609,715
99620,715
99632,715
99643,715
99654,715
99666,715
99678,714
99689,714
99700,714
99712,714
99723,714
99735,714
99746,714
99758,714
99769,714
99780,713
99792,713
99804,713
99815,713
99826,713
99837,713
99849,712
99861,713
99872,713
99884,713
99895,713
99906,713
99917,713
99930,712
99941,713
99952,713
99963,713
99975,713
99986,713
99998,713
100009,712
100022,713
100034,713
100046,713
100060,713
100072,713
100084,712
100097,713
100109,713
100121,713
100134,713
100147,713
100159,713
100171,713
100184,713
100197,712
100209,713
100221,712
100234,712
100246,712
100259,712
100272,713
100284,712
100296,712
100308,712
100321,712
100334,712
100346,712
100359,712
100371,712
100383,712
100397,712
100409,712
100421,712
100433,712
100446,712
100459,712
100471,712
100484,713
100496,712
100508,712
100520,712
100534,712
100546,712
100558,712
100571,712
100583,712
100596,712
100609,712
100621,712
100633,712
100645,712
100659,712
100671,712
100683,711
100696,712
100708,711
100720,712
100733,712
100746,712
100758,712
100770,712
100783,712
100796,712
100808,712
100820,712
100833,712
100845,712
100858,712
100871,712
100883,712
100895,712
100908,712
100920,712
100933,712
100945,712
100958,712
100970,712
100982,712
100996,712
101008,712
101020,712
101032,712
101045,712
101058,712
101070,712
101083,712
101095,712
101107,712
101120,712
101133,712
101145,712
101157,712
101170,712
101182,712
101195,712
101208,712
101220,712
101232,712
101244,712
101258,712
101270,712
101282,712
101295,712
101307,712
101319,712
101332,712
101345,712
101357,712
101369,712
101382,712
101395,712
101407,712
101420,712
101432,712
101444,712
101457,712
101470,712
101482,713
101494,712
101507,712
101519,712
101532,713
101544,712
101557,712
101569,712
101581,712
101595,712
101607,713
101619,712
101632,712
101644,713
101657,713
101669,713
101682,713
101694,712
101706,713
101719,712
101732,713
101744,712
101756,713
101769,713
101781,712
101794,713
101807,712
101819,713
101831,712
101843,713
101857,713
101869,713
101881,713
101894,713
101906,713
101918,713
101932,713
101944,713
101956,713
101968,713
101981,713
101994,713
102006,713
102019,713
102031,713
102043,713
102056,712
102069,713
102081,713
102093,713
102106,713
102118,713
102131,713
102144,713
102156,713
102168,713
102180,713
102194,713
102206,713
102218,713
102231,713
102243,713
102256,713
102268,713
102281,712
102293,713
102305,712
102318,712
102331,712
102343,712
102355,712
102368,712
102380,713
102393,712
102406,713
102418,712
102430,713
102443,712
102456,712
102468,713
102480,713
102493,713
102505,713
102517,713
102531,713
102543,713
102555,713
102567,713
102580,713
102593,713
102605,713
102618,713
102630,714
102642,713
102656,713
102668,713
102680,713
102692,713
102705,713
102717,713
102730,713
102743,713
102755,713
102767,713
102779,713
102793,713
102805,713
102817,713
102830,713
102842,713
102855,713
102867,713
102880,713
102892,713
102904,713
102917,713
102930,713
102942,713
102955,713
102967,713
102979,713
102992,713
103005,713
103017,713
103029,713
103042,713
103055,713
103067,713
103079,713
103092,712
103104,713
103116,713
103130,713
103142,713
103154,713
103166,713
103179,713
103192,713
103204,713
103217,713
103229,713
103241,713
103255,713
103267,713
103279,713
103291,713
103304,713
103316,713
103329,713
103342,713
103354,713
103366,713
103378,713
103392,713
103404,713
