time,value
106909,862
106923,862
106935,862
106947,862
106959,862
106972,862
106985,862
106997,862
107010,862
107022,862
107034,862
107047,862
107060,862
107072,862
107084,862
107097,862
107109,862
107122,862
107134,861
107147,862
107159,862
107171,862
107185,862
107197,862
107209,861
107222,862
107234,862
107247,862
107259,862
107272,862
107284,862
107296,862
107309,862
107322,862
107334,862
107346,862
107359,862
107371,862
107384,862
107397,862
107409,862
107421,862
107433,862
107447,862
107459,862
107471,862
107484,862
107496,861
107508,862
107522,861
107534,862
107546,862
107558,862
107571,862
107584,862
107596,862
107609,862
107621,862
107633,861
107646,862
107659,862
107671,862
107683,862
107696,862
107708,862
107721,861
107734,862
107746,862
107758,862
107770,862
107784,862
107796,862
107808,862
107821,862
107833,861
107846,862
107858,861
107871,862
107883,862
107895,862
107908,861
107921,862
107933,862
107945,862
107958,862
107970,862
107983,861
107996,862
108008,862
108020,861
108033,862
108046,862
108058,861
108070,862
108083,862
108095,862
108107,862
108121,862
108133,862
108145,862
108157,862
108170,862
108183,862
108195,861
108208,862
108220,861
108232,861
108246,862
108258,862
108270,862
108282,862
108295,862
108307,862
108320,862
108333,861
108345,862
108357,862
108369,862
108383,862
108395,862
108407,862
108420,861
108432,862
108445,862
108457,862
108470,861
108482,862
108494,862
108507,862
108520,861
108532,862
108545,861
108557,861
108569,862
108582,861
108595,862
108607,861
108619,862
108632,861
108645,862
108657,861
108669,861
108682,861
108694,862
108706,862
108720,861
108732,862
108744,861
108756,861
108769,862
108782,862
108794,862
108807,861
108819,862
108831,862
108845,862
108857,862
108869,862
108881,862
108894,861
108906,861
108919,861
108932,861
108944,861
108956,861
108968,861
108982,861
108994,862
109006,861
109019,862
109031,862
109044,861
109057,861
109069,861
109081,862
109093,862
109106,861
109119,861
109131,862
109144,861
109156,862
109168,861
109181,862
109194,862
109206,862
109218,861
109231,862
109244,861
109256,862
109268,861
109281,862
109293,861
109305,861
109319,861
109331,861
109343,862
109356,861
109368,861
109381,861
109393,861
109406,861
109418,861
109430,861
109444,861
109456,861
109468,861
109480,861
109493,861
109505,861
109518,861
109531,861
109543,862
109555,861
109568,862
109581,861
109593,862
109605,861
109618,861
109630,861
109643,860
109656,861
109668,861
109680,861
109692,861
109705,861
109718,861
109730,861
109743,861
109755,861
109767,861
109780,861
109793,861
109805,861
109817,861
109830,861
109843,861
109855,861
109868,861
109880,861
109892,862
109904,862
109918,861
109930,862
109942,861
109955,861
109967,861
109980,861
109992,861
110005,860
110017,861
110029,862
110043,861
110055,861
110067,861
110080,861
110092,861
110104,861
110117,861
110130,861
110142,861
110154,861
110167,861
110180,861
110192,861
110204,861
110217,861
110229,861
110242,861
110255,861
110267,862
110279,861
110291,861
110304,861
110317,861
110329,861
110342,861
110354,861
110366,860
110380,861
110392,861
110404,861
110416,861
110429,861
110442,861
110454,861
110467,861
110479,861
110491,861
110503,861
110517,861
110529,861
110541,861
110554,861
110566,861
110579,861
110592,862
110604,861
110616,861
110628,862
110642,861
110654,862
110666,861
110679,861
110691,861
110703,860
110716,861
110729,860
110741,860
110753,860
110766,860
110779,860
110791,860
110803,860
110816,860
110828,860
110841,860
110854,860
110866,860
110878,860
110891,860
110903,860
110916,859
110928,860
110941,860
110953,860
110965,860
110979,860
110991,859
111003,859
111015,860
111028,860
111041,860
111053,860
111066,860
111078,860
111090,859
111102,860
111116,860
111128,860
111140,859
111153,860
111165,860
111178,860
111191,859
111203,860
111215,860
111227,860
111241,860
111253,860
111265,860
111278,860
111290,860
111302,860
111315,859
111328,860
111340,859
111352,860
111365,860
111378,860
111390,860
111403,860
111415,860
111427,859
111440,860
111453,859
111465,860
111477,859
111490,860
111502,860
111515,860
111527,860
111540,860
111552,860
111564,860
111578,860
111590,860
111602,860
111614,860
111627,860
111640,860
111652,860
111665,860
111677,860
111689,860
111702,860
111715,860
111727,860
111739,860
111752,860
111764,860
111777,860
111790,860
111802,860
111814,860
111826,860
111840,860
111852,860
111864,860
111877,860
111889,860
111901,860
111915,859
111927,860
111939,860
111951,860
111964,860
111977,860
111989,860
112002,860
112014,860
112026,860
112039,860
112052,861
112064,860
112076,860
112089,860
112101,861
112114,860
112126,861
112139,861
112151,861
112163,861
112177,861
112189,862
112201,862
112214,862
112226,862
112239,862
112251,862
112264,862
112276,862
112288,862
112301,861
112314,861
112326,861
112338,862
112351,862
112363,862
112376,862
112389,862
112401,862
112413,862
112425,862
112439,862
112451,862
112463,862
112476,862
112488,862
112500,862
112514,861
112526,862
112538,861
112550,862
112563,861
112576,862
112588,862
112601,862
112613,862
112625,862
112638,862
112651,862
112663,862
112675,862
112688,862
112700,862
112713,861
112726,862
112738,862
112750,862
112762,862
112776,862
112788,862
112800,862
112813,862
112825,862
112838,862
112850,862
112863,862
112875,861
112887,862
112900,861
112913,862
112925,861
112937,862
112950,861
112962,862
112975,862
112988,861
113000,862
113012,862
113025,862
113038,862
113050,862
113062,862
113075,861
113087,861
113099,861
113113,862
113125,862
113137,862
113149,861
113162,862
113175,862
113187,862
113200,862
113212,862
113224,861
113238,862
113250,862
113262,861
113274,862
113287,861
113299,861
113312,861
113325,862
113337,861
113349,862
113361,861
113375,861
113387,861
113399,862
113412,861
113424,862
113437,862
113449,862
113462,861
113474,862
113486,862
113499,862
113512,861
113524,862
113537,862
113549,862
113561,862
113574,861
113587,862
113599,861
113611,861
113624,862
113637,862
113649,861
113661,861
113674,862
113686,862
113698,861
113712,861
113724,861
113736,861
113748,862
113761,861
113774,861
113786,861
113799,861
113811,862
113823,862
113837,862
113849,861
113861,861
113873,861
113886,862
113898,861
113911,862
113924,861
113936,861
113948,862
113960,861
113974,861
113986,861
113998,861
114011,861
114023,861
114036,861
114049,861
114061,861
114073,861
114085,861
114098,862
114111,861
114123,861
114136,861
114148,862
114160,862
114173,862
114186,861
114198,862
114210,861
114223,861
114236,861
114248,862
114260,861
114273,861
114285,861
114297,862
114311,861
114323,861
114335,861
114348,861
114360,861
114373,861
114385,861
114398,861
114410,861
114422,861
114436,861
114448,862
114460,861
114472,861
114485,861
114497,861
114510,861
114523,861
114535,862
114547,861
114560,861
114573,862
114585,862
114597,861
114610,862
114622,861
114635,861
114648,861
114660,861
114672,861
114684,861
114697,861
114710,861
114722,861
114735,861
114747,861
114759,861
114772,861
114785,861
114797,861
114809,861
114822,861
114835,861
114847,861
114860,861
114872,861
114884,861
114896,861
114910,861
114922,861
114934,861
114947,862
114959,862
114972,862
114984,861
114997,862
115009,861
115021,861
115035,861
115047,860
115059,861
115072,861
115084,861
115096,861
115109,861
115122,861
115134,862
115146,861
115159,862
115172,861
115184,861
115196,861
115209,861
115221,861
115234,861
115247,861
115259,861
115271,861
115283,861
115296,861
115309,861
115321,861
115334,861
115346,861
115358,861
115372,861
115384,861
115396,861
115408,862
115421,861
115434,861
115446,861
115459,861
115471,861
115483,861
115495,861
115509,861
115521,861
115533,861
115546,861
115558,861
115571,861
115584,861
115596,861
115608,861
115620,862
115634,862
115646,862
115658,862
115671,862
115683,862
115695,862
115708,862
115721,862
115733,862
115745,861
115758,862
115771,861
115783,861
115795,861
115808,861
115820,861
115833,861
115846,861
115858,861
115870,861
115883,861
115895,861
115908,860
115920,861
115933,861
115945,861
115957,861
115971,861
115983,861
115995,861
116007,860
116020,860
116033,861
116045,861
116058,861
116070,861
116082,861
116094,861
116108,860
116120,861
116132,860
116145,861
116157,860
116170,861
116183,861
116195,861
116207,861
116219,861
116233,861
116245,861
116257,861
116270,861
116282,861
116294,861
116307,861
116320,861
116332,862
116344,862
116357,862
116370,862
116382,861
116395,862
116407,862
116419,862
116432,861
116445,862
116457,861
116469,861
116482,862
116494,861
116507,862
116519,861
116532,862
116544,861
116556,861
116570,861
116582,861
116594,861
116606,862
116619,862
116632,862
116644,861
116657,861
116669,861
116681,861
116694,861
116707,861
116719,861
116731,861
116744,862
116756,862
116769,861
116782,862
116794,861
116806,861
116818,861
116832,861
116844,861
116856,860
116869,861
116881,860
116893,861
116907,861
116919,860
116931,861
116943,860
116956,860
116969,860
116981,860
116994,860
117006,859
117018,859
117031,859
117044,858
117056,859
117068,859
117081,860
117093,860
117106,860
117118,860
117131,860
117143,860
117155,860
117169,861
117181,861
117193,861
117206,861
117218,861
117231,861
117243,861
117256,862
117268,862
117280,862
117293,862
117306,862
117318,862
117330,862
117343,862
117355,862
117368,863
117381,863
117393,863
117405,863
117417,863
117431,862
117443,862
117455,862
117468,861
117480,861
117492,860
117506,860
117518,860
117530,860
117542,861
117555,860
117568,861
117580,860
117593,860
117605,860
117617,859
117630,859
117643,860
117655,859
117667,860
117680,860
117692,861
117705,861
117718,862
117730,862
117742,862
117754,862
117768,862
117780,862
117792,863
117805,863
117817,863
117830,863
117842,864
117855,864
117867,865
117879,864
117892,865
117905,865
117917,865
117929,865
117942,864
117954,864
117967,864
117980,864
117992,863
118004,863
118017,863
118030,862
118042,862
118054,862
118067,861
118079,861
118091,862
118105,861
118117,862
118129,862
118141,863
118154,863
118167,863
118179,863
118192,863
118204,862
118216,863
118230,862
118242,863
118254,863
118266,864
118279,863
118291,864
118304,863
118317,865
118329,864
118341,865
118353,864
118367,865
118379,865
118391,865
118404,865
118416,865
118429,865
118441,864
118454,864
118466,864
118478,864
118491,863
118504,863
118516,863
118529,863
118541,863
118553,863
118566,863
118579,862
118591,862
118603,862
118616,862
118629,862
118641,861
118653,861
118666,861
118678,861
118690,861
118704,861
118716,860
118728,861
118740,860
118753,860
118766,860
118778,860
118791,860
118803,860
118815,859
118829,859
118841,859
118853,858
118865,859
118878,858
118890,858
118903,858
118916,858
118928,858
118940,858
118952,858
118966,858
118978,858
118990,858
119003,858
119015,858
119028,857
119041,857
119053,857
119065,857
119077,857
119090,857
119103,857
119115,857
119128,857
119140,857
119152,857
119165,857
119178,857
119190,857
119202,857
119215,857
119228,857
119240,857
119252,857
119265,857
119277,856
119289,857
119303,856
119315,857
119327,856
119340,856
119352,856
119365,856
119377,856
119390,856
119402,857
119414,856
119428,856
119440,856
119452,856
119464,856
119477,856
119489,856
119502,856
119515,856
119527,856
119539,856
119552,856
119565,856
119577,856
119589,857
119602,856
119614,856
119627,856
119640,856
119652,856
119664,856
119676,856
119689,856
119702,856
119714,856
119727,856
119739,856
119751,856
119764,856
119777,856
119789,856
119801,856
119814,856
119827,857
119839,856
119852,856
119864,856
119876,856
119888,856
119902,856
119914,856
119926,856
119939,855
119951,855
119964,856
119976,855
119989,855
120001,855
120013,856
120027,855
120039,855
120051,855
120064,855
120076,855
120088,855
120101,855
120114,854
120126,855
120138,855
120151,855
120164,855
120176,855
120188,855
120201,855
120213,855
120226,855
120239,855
120251,855
120263,854
120275,855
120288,855
120301,854
120313,854
120326,855
120338,855
120350,855
120364,855
120376,854
120388,855
120400,855
120413,855
120426,854
120438,855
120451,854
120463,854
120475,854
120487,854
120501,853
120513,854
120525,854
120538,854
120550,854
120563,854
120576,854
120588,854
120600,854
120612,854
120626,854
120638,854
120650,854
120663,854
120675,854
120687,854
120700,854
120713,855
120725,854
120737,854
120750,854
120763,855
120775,855
120787,854
120800,854
120812,854
120825,854
120838,854
120850,854
120862,854
120875,854
120887,854
120900,854
120912,854
120925,854
120937,854
120949,854
120963,854
120975,854
120987,854
120999,854
121012,854
121025,855
121037,854
121050,854
121062,854
121074,854
121086,854
121100,854
121112,854
121124,854
121137,853
121149,854
121162,854
121175,853
121187,853
121199,853
121211,853
121225,853
121237,854
121249,853
121262,853
121274,854
121286,853
121299,854
121312,854
121324,853
121336,853
121349,854
121362,853
121374,853
121387,853
121399,854
121411,853
121424,854
121437,854
121449,854
121461,854
121474,853
121486,854
121499,853
121511,854
121524,853
121536,853
121548,853
121562,854
121574,854
121586,854
121598,854
121611,854
121624,854
121636,854
121649,854
121661,854
121673,854
121686,854
121699,854
121711,854
121723,854
121736,854
121748,854
121761,854
121774,854
121786,854
121798,854
121810,854
121824,853
121836,853
121848,854
121861,853
121873,853
121885,853
121899,852
121911,853
121923,853
121935,854
121948,853
121961,854
121973,854
121986,854
121998,854
122010,854
122023,854
122036,854
122048,854
122060,854
122073,854
122085,854
122098,853
122110,853
122123,853
122135,854
122147,854
122161,854
122173,853
122185,854
122198,854
122210,854
122223,853
122235,853
122248,853
122260,852
122272,854
122285,853
122298,853
122310,853
122322,854
122335,853
122347,853
122360,853
122373,854
122385,853
122397,853
122409,854
122423,854
122435,853
122447,854
122460,854
122472,853
122484,854
122498,853
122510,853
122522,854
122534,853
122547,854
122560,854
122572,854
122585,853
122597,854
122609,854
122622,854
122635,853
122647,853
122659,854
122672,853
122684,854
122697,853
122710,853
122722,853
122734,853
122746,854
122760,854
122772,854
122784,854
122797,853
122809,853
122822,853
122834,854
122847,854
122859,854
122871,853
122884,854
122897,854
122909,853
122921,853
122934,854
122946,853
122959,853
122972,853
122984,853
122996,853
123009,853
123022,853
123034,854
123046,854
123059,854
123071,854
123083,853
123097,854
123109,854
123121,854
123133,854
123146,854
123159,854
123171,854
123184,854
123196,854
123208,854
123222,854
123234,853
123246,854
123258,854
123271,854
123283,854
123296,854
123309,854
123321,853
123333,854
123345,853
123359,854
123371,854
123383,854
123396,853
123408,853
123421,854
123433,853
123446,853
123458,853
123470,853
123483,853
123496,853
123508,853
123521,853
123533,854
123545,853
123558,854
123571,854
123583,854
123595,854
123608,854
123621,854
123633,854
123645,853
123658,854
123670,854
123682,853
123696,854
123708,853
123720,854
123732,853
123745,854
123758,854
123770,854
123783,854
123795,854
123807,854
123821,854
123833,854
123845,854
123857,854
123870,854
123882,854
123895,853
123908,854
123920,854
123932,854
123944,855
123958,854
123970,854
123982,854
123995,854
124007,854
124020,854
124033,854
124045,854
124057,854
124069,854
124082,855
124095,854
124107,854
124120,854
124132,854
124144,855
124157,854
124170,855
124182,855
124194,855
124207,855
124220,854
124232,855
124244,854
124257,854
124269,854
124281,854
124295,855
124307,855
124319,855
124332,855
124344,854
124357,855
124369,854
124382,855
124394,855
124406,855
124420,855
124432,854
124444,854
124456,854
124469,854
124481,855
124494,855
124507,855
124519,855
124531,855
124544,855
124557,855
124569,855
124581,855
124594,855
124606,855
124619,854
124632,855
124644,855
124656,855
124668,855
124681,855
124694,854
124706,855
124719,855
124731,854
124743,854
124756,855
124769,854
124781,854
124793,854
124806,855
124819,854
124831,855
124844,855
124856,855
124868,854
124880,854
124894,854
124906,854
124918,854
124931,854
124943,855
124956,854
124968,855
124981,854
124993,854
125005,855
125019,854
125031,854
125043,854
125056,855
125068,855
125080,855
125093,854
125106,854
125118,855
125130,855
125143,854
125156,854
125168,854
125180,854
125193,854
125205,855
125218,855
125231,855
125243,854
125255,855
125267,854
125280,855
125293,854
125305,854
125318,854
125330,854
125342,855
125356,855
125368,854
125380,854
125392,854
125405,854
125418,854
125430,854
125443,854
125455,854
125467,854
125479,854
125493,853
125505,854
125517,854
125530,854
125542,854
125555,854
125568,854
125580,854
125592,855
125604,854
125618,855
125630,855
125642,854
125655,854
125667,855
125679,855
125692,854
125705,855
125717,854
125729,854
125742,854
125755,855
125767,854
125779,855
125792,854
125804,854
125817,854
125830,854
125842,854
125854,854
125867,854
125879,854
125892,854
125904,854
125917,854
125929,854
125941,855
125955,854
125967,855
125979,855
125991,854
126004,855
126017,854
126029,854
126042,854
126054,854
126066,854
126078,854
126092,854
126104,855
126116,854
126129,854
126141,855
126154,855
126167,855
126179,854
126191,854
126203,854
126217,853
126229,854
126241,854
126254,854
126266,854
126278,854
126291,854
126304,854
126316,854
126328,854
126341,854
126354,854
126366,854
126379,854
126391,854
126403,854
126416,854
126429,854
126441,854
126453,854
126466,854
126478,854
126491,853
126503,854
126516,854
126528,854
126540,854
126554,853
126566,854
126578,853
126590,854
126603,854
126616,854
126628,854
126641,854
126653,854
126665,854
126678,854
126691,854
126703,854
126715,854
126728,854
126740,854
126753,854
126766,854
126778,854
126790,854
126802,854
126816,854
126828,854
126840,854
126853,854
126865,854
126877,854
126891,854
126903,854
126915,854
126927,854
126940,853
126953,854
126965,854
126978,854
126990,854
127002,854
127015,854
127028,854
127040,854
127052,854
127065,854
127077,854
127090,854
127102,854
127115,854
127127,854
127139,854
127153,854
127165,854
127177,854
127190,854
127202,854
127215,854
127227,854
127240,854
127252,854
127264,854
127277,853
127290,854
127302,853
127314,854
127327,854
127339,854
127352,854
127365,854
127377,854
127389,854
127401,854
127415,854
127427,854
127439,854
127452,854
127464,854
127476,854
127490,854
127502,854
127514,854
127526,854
127539,854
127552,854
127564,854
127577,854
127589,854
127601,854
127614,854
127627,854
127639,853
127651,854
127664,853
127676,854
127689,854
127702,854
127714,854
127726,854
127738,854
127752,854
127764,854
127776,854
127789,854
127801,854
127814,854
127826,854
127839,854
127851,854
127863,854
127876,854
127889,854
127901,854
127913,854
127926,854
127938,854
127951,854
127964,854
127976,854
127988,854
128001,854
128014,854
128026,853
128038,854
128051,854
128063,854
128075,854
128089,854
128101,854
128113,854
128125,854
128138,854
128151,854
128163,854
128176,854
128188,854
128200,854
128214,854
128226,854
128238,854
128250,854
128263,854
128275,854
128288,854
128301,854
128313,854
128325,854
128337,854
128351,854
128363,854
128375,854
128388,854
128400,854
128413,854
128425,854
128438,854
128450,854
128462,854
128475,854
128488,853
128500,854
128513,854
128525,854
128537,854
128550,854
128563,854
128575,854
128587,854
128600,854
128613,854
128625,854
128637,854
128650,854
128662,854
128674,854
128688,854
128700,854
128712,854
128724,854
128737,854
128750,854
128762,854
128775,854
128787,854
128799,854
128813,854
128825,854
128837,854
128849,854
128862,854
128874,854
128887,854
128900,854
128912,854
128924,854
128936,854
128950,854
128962,854
128974,854
128987,854
128999,854
129012,854
129025,854
129037,854
129049,854
129061,854
129074,854
129087,853
129099,854
129112,853
129124,854
129136,854
129149,854
129162,854
129174,854
129186,854
129199,854
129212,854
129224,854
129236,854
129249,854
129261,854
129273,854
129287,853
129299,854
129311,854
129324,854
129336,854
129349,854
129361,854
129374,854
129386,854
129398,854
129412,854
129424,854
129436,854
129448,853
129461,854
129473,854
129486,854
129499,854
129511,854
129523,854
129536,854
129549,854
129561,854
129573,854
129586,854
129598,854
129611,854
129624,854
129636,854
129648,854
129660,854
129673,854
129686,854
129698,854
129711,854
129723,854
129735,854
129748,854
129761,854
129773,854
129785,854
129798,854
129811,853
129823,854
129836,854
129848,854
129860,854
129872,854
129886,854
129898,854
129910,854
129923,854
129935,854
129948,854
129960,854
129973,854
129985,854
129997,854
130011,854
130023,854
130035,854
130048,854
130060,854
130072,854
130085,853
130098,854
130110,854
130122,854
130135,854
130148,853
130160,854
130172,854
130185,854
130197,854
130210,854
130223,854
130235,854
130247,854
130259,854
130272,855
130285,854
130297,854
130310,854
130322,854
130334,854
130348,854
130360,854
130372,854
130384,854
130397,854
130410,854
130422,854
130435,854
130447,854
130459,854
130471,854
130485,854
130497,854
130509,855
130522,854
130534,854
130547,854
130560,854
130572,854
130584,854
130596,854
130610,854
130622,854
130634,854
130647,854
130659,855
130671,854
130684,854
130697,854
130709,854
130721,854
130734,854
130747,854
130759,854
130771,854
130784,854
130796,854
130809,854
130822,854
130834,854
130846,854
130859,854
130871,854
130884,854
130896,854
130909,854
130921,854
130933,854
130947,854
130959,854
130971,854
130983,854
130996,855
131009,854
131021,854
131034,854
131046,854
131058,854
131070,854
131084,854
131096,854
131108,854
131121,854
131133,854
131146,855
131159,854
131171,854
131183,854
131195,854
131209,854
131221,854
131233,853
131246,854
131258,854
131270,854
131283,854
131296,854
131308,854
131320,854
131333,855
131346,855
131358,855
131371,855
131383,855
131395,855
131408,855
131421,855
131433,855
131445,855
131458,855
131470,855
131483,855
131495,855
131508,855
131520,855
131532,855
131546,855
131558,855
131570,855
131582,855
131595,856
131608,855
131620,855
131633,855
131645,856
131657,855
131670,856
131683,855
131695,856
131707,855
131720,856
131732,855
131745,856
131758,855
131770,855
131782,856
131794,856
131808,856
131820,856
131832,855
131845,855
131857,856
131869,856
131883,856
131895,855
131907,856
131919,855
131932,855
131945,855
131957,855
131970,855
131982,855
131994,855
132007,855
132020,856
132032,855
132044,856
132057,856
132069,855
132082,856
132094,855
132107,855
132119,855
132131,855
132145,855
132157,856
132169,856
132182,856
132194,855
132207,855
132219,856
132232,855
132244,855
132256,855
132269,855
132282,855
132294,856
132306,855
132319,854
132331,855
132344,855
132357,855
132369,855
132381,855
132393,855
132407,855
132419,856
132431,855
132444,856
132456,855
132468,855
132482,855
132494,856
132506,855
132518,855
132531,856
132544,855
132556,855
132569,856
132581,856
132593,855
132606,855
132619,855
132631,856
132643,856
132656,855
132668,856
132681,854
132694,856
132706,855
132718,855
132730,855
132744,855
132756,855
132768,855
132781,856
132793,855
132806,855
132818,855
132831,855
132843,855
132855,856
132868,855
132881,855
132893,855
132905,855
132918,855
132930,856
132943,855
132956,855
132968,856
132980,855
132993,855
133006,855
133018,855
133030,855
133043,854
133055,855
133067,855
133081,855
133093,855
133105,855
133117,855
133130,855
133143,856
133155,855
133168,855
133180,855
133192,855
133206,855
133218,856
133230,855
133242,855
133255,855
133267,855
133280,855
133293,855
133305,855
133317,856
133329,855
133343,855
133355,855
133367,855
133380,854
133392,855
133405,854
133417,855
133430,855
133442,855
133454,855
133467,855
133480,855
133492,855
133505,855
133517,855
133529,856
133542,855
133555,855
133567,855
133579,855
133592,855
133605,855
133617,855
133629,855
133642,855
133654,855
133666,855
133680,855
133692,855
133704,855
133716,855
133729,855
133742,854
133754,855
133767,855
133779,855
133791,855
133805,855
133817,855
133829,855
133841,855
133854,855
133866,855
133879,855
133892,855
133904,855
133916,855
133928,855
133942,855
133954,855
133966,855
133979,855
133991,855
134004,855
134017,855
134029,855
134041,855
134053,855
134066,855
134079,855
134091,855
134104,855
134116,855
134128,855
134141,855
134154,854
134166,854
134178,855
134191,854
134204,855
134216,854
134228,855
134241,854
134253,854
134265,854
134279,854
134291,854
134303,854
134316,854
134328,854
134341,854
134353,854
134366,855
134378,854
134390,854
134404,854
134416,854
134428,854
134440,854
134453,854
134465,854
134478,854
134491,854
134503,854
134515,854
134528,854
134541,854
134553,854
134565,854
134578,854
134590,854
134603,854
134616,854
134628,854
134640,853
134652,854
134665,854
134678,854
134690,854
134703,854
134715,854
134727,854
134740,853
134753,854
134765,854
134777,854
134790,854
134803,853
134815,853
134828,853
134840,854
134852,854
134864,854
134878,853
134890,854
134902,853
134915,853
134927,853
134940,854
134952,854
134965,853
134977,853
134989,853
135003,854
135015,854
135027,853
135040,854
135052,854
135064,854
135077,853
135090,854
135102,853
135114,853
135127,854
135140,854
135152,854
135164,853
135177,853
135189,852
135202,854
135215,853
135227,853
135239,853
135251,853
135264,853
135277,853
135289,854
135302,854
135314,853
135326,853
135340,853
135352,854
135364,854
135376,853
135389,854
135402,854
135414,854
135427,854
135439,853
135451,854
135463,853
135477,854
135489,854
135501,854
135514,853
135526,853
135539,853
135552,853
135564,853
135576,853
135588,853
135602,853
135614,854
135626,853
135639,853
135651,854
135663,853
135676,853
135689,853
135701,853
135713,853
135726,853
135739,853
135751,853
135763,854
135776,853
135788,854
135801,854
135814,854
135826,854
135838,854
135851,853
135863,854
135876,854
135888,854
135901,854
135913,853
135925,853
135939,853
135951,854
135963,853
135975,854
135988,854
136001,854
136013,853
136026,853
136038,853
136050,854
136062,853
136076,853
136088,854
136100,853
136113,854
136125,853
136138,853
136151,854
136163,853
136175,854
136187,854
136201,854
136213,853
136225,853
136238,854
136250,853
136262,853
136275,853
136288,853
136300,853
136312,853
136325,854
136338,854
136350,853
136363,853
136375,853
136387,853
136400,854
136413,853
136425,853
136437,854
136450,853
136462,854
136475,853
136487,853
136500,853
136512,854
136524,853
136538,854
136550,853
136562,854
136574,854
136587,853
136600,854
136612,853
136625,853
136637,853
136649,853
136662,853
136675,853
136687,854
136699,854
136712,853
136724,853
136737,853
136750,854
136762,853
136774,854
136786,853
136800,853
136812,854
136824,854
136837,853
136849,854
136861,853
136875,853
136887,853
136899,854
136911,853
136924,853
136937,853
136949,854
136962,854
136974,853
136986,853
136999,853
137012,853
137024,853
137036,853
137049,853
137061,853
137074,853
137086,854
137099,854
137111,853
137123,853
137137,854
137149,853
137161,853
137174,853
137186,853
137199,853
137211,853
137224,853
137236,854
137248,853
137261,854
137274,853
137286,854
137298,853
137311,853
137323,853
137336,853
137349,853
137361,853
137373,853
137385,853
137399,853
137411,853
137423,853
137436,852
137448,854
137460,853
137474,853
137486,853
137498,853
137510,853
137523,853
137536,853
137548,854
137561,853
137573,854
137585,853
137598,854
137611,853
137623,854
137635,853
137648,853
137660,853
137673,853
137686,853
137698,852
137710,853
137722,853
137736,853
137748,853
137760,853
137773,853
137785,853
137798,853
137810,853
137823,853
137835,853
137847,853
137860,853
137873,853
137885,853
137897,853
137910,853
137922,853
137935,853
137948,853
137960,854
137972,853
137985,854
137998,853
138010,853
138022,853
138035,853
138047,853
138059,852
138073,853
138085,853
138097,853
138109,853
138122,853
138135,853
138147,853
138160,853
138172,853
138184,853
138198,853
138210,853
138222,853
138234,853
138247,853
138259,853
138272,853
138285,853
138297,854
138309,853
138321,853
138335,853
138347,854
138359,853
138372,853
138384,853
138397,853
138409,853
138422,852
138434,853
138446,853
138459,853
138472,853
138484,853
138497,853
138509,853
138521,853
138534,853
138547,853
138559,853
138571,853
138584,853
138597,853
138609,853
138621,853
138634,854
138646,853
138658,854
138672,853
138684,853
138696,853
138708,853
138721,853
138734,853
138746,853
138759,853
138771,853
138783,852
138797,853
138809,853
138821,853
138833,853
138846,853
138858,853
138871,853
138884,853
138896,853
138908,853
138920,853
138934,854
138946,853
138958,853
138971,853
138983,854
138996,854
139009,853
139021,853
139033,853
139045,854
139058,853
139071,853
139083,853
139096,853
139108,853
139120,853
139133,853
139146,852
139158,853
139170,853
139183,853
139196,853
139208,853
139220,852
139233,853
139245,853
139257,853
139271,853
139283,853
139295,853
139308,853
139320,853
139333,854
139345,853
139358,853
139370,853
139382,853
139396,853
139408,854
139420,853
139432,854
139445,853
139457,854
139470,853
139483,853
139495,853
139507,853
139520,853
139533,853
139545,853
139557,853
139570,853
139582,853
139595,853
139608,853
139620,853
139632,853
139644,853
139657,853
139670,853
139682,853
139695,854
139707,853
139719,854
139732,853
139745,853
139757,853
139769,853
139782,853
139795,853
139807,853
139820,853
139832,853
139844,853
139856,853
139870,852
139882,853
139894,853
139907,853
139919,853
139932,853
139944,853
139957,853
139969,854
139981,853
139995,853
140007,853
140019,854
140032,854
140044,854
140056,854
140069,853
140082,854
140094,854
140106,854
140119,854
140132,854
