time,value
242794,227
242806,228
242819,228
242831,228
242844,228
242856,228
242869,228
242881,228
242893,228
242907,228
242919,228
242931,228
242944,228
242956,228
242969,227
242981,228
242994,228
243006,228
243018,228
243031,228
243044,228
243056,228
243068,228
243081,228
243093,227
243106,228
243119,228
243131,228
243143,227
243155,228
243169,228
243181,228
243193,227
243206,228
243218,228
243230,228
243244,227
243256,228
243268,228
243280,228
243293,227
243306,228
243318,227
243331,228
243343,227
243355,228
243368,227
243381,228
243393,227
243405,228
243418,228
243430,227
243443,227
243456,228
243468,227
243480,228
243492,227
243506,228
243518,227
243530,228
243543,227
243555,228
243568,227
243580,227
243593,227
243605,228
243617,227
243630,228
243643,227
243655,228
243667,227
243680,228
243692,227
243705,228
243718,227
243730,228
243742,227
243755,228
243768,227
243780,228
243792,227
243805,228
243817,227
243829,227
243843,227
243855,228
243867,227
243879,228
243892,227
243905,228
243917,227
243930,227
243942,227
243954,227
243968,227
243980,228
243992,227
244004,228
244017,227
244029,227
244042,227
244055,227
244067,227
244079,228
244091,227
244105,227
244117,227
244129,227
244142,227
244154,227
244167,227
244179,228
244192,227
244204,227
244216,227
244229,227
244242,227
244254,228
244267,227
244279,227
244291,227
244304,227
244317,227
244329,228
244341,227
244354,228
244367,227
244379,228
244391,227
244404,228
244416,227
244428,228
244442,227
244454,228
244466,227
244478,228
244491,227
244504,227
244516,227
244529,228
244541,227
244553,228
244567,228
244579,227
244591,228
244603,228
244616,227
244628,227
244641,228
244654,228
244666,227
244678,228
244690,228
244704,228
244716,228
244728,227
244741,228
244753,228
244766,227
244779,228
244791,227
244803,228
244815,228
244828,228
244841,227
244853,228
244866,227
244878,228
244890,227
244903,228
244916,227
244928,228
244940,228
244953,228
244966,228
244978,228
244990,228
245003,228
245015,227
245027,228
245041,227
245053,228
245065,227
245078,228
245090,228
245103,228
245115,228
245128,228
245140,227
245152,227
245166,228
245178,228
245190,228
245202,228
245215,228
245227,228
245240,228
245253,227
245265,227
245277,228
245289,227
245303,228
245315,228
245327,228
245340,227
245352,228
245365,228
245378,228
245390,227
245402,228
245414,228
245427,228
245440,227
245452,228
245465,228
245477,228
245489,227
245502,227
245515,227
245527,228
245539,228
245552,227
245565,227
245577,227
245590,228
245602,228
245614,228
245626,227
245640,228
245652,228
245664,228
245677,228
245689,228
245702,227
245714,228
245727,227
245739,228
245751,228
245765,228
245777,227
245789,227
245801,227
245814,227
245826,228
245839,228
245852,227
245864,227
245876,227
245889,227
245902,227
245914,227
245926,227
245939,227
245951,227
245964,227
245977,227
245989,227
246001,227
246013,227
246026,227
246039,227
246051,227
246064,227
246076,227
246088,227
246102,227
246114,227
246126,227
246138,227
246151,227
246164,227
246176,227
246189,227
246201,227
246213,227
246225,227
246239,227
246251,227
246263,227
246276,227
246288,227
246301,227
246313,227
246326,227
246338,227
246350,227
246364,227
246376,227
246388,227
246401,227
246413,227
246425,227
246438,227
246451,227
246463,227
246475,227
246488,227
246501,227
246513,227
246525,227
246538,227
246550,227
246563,227
246576,227
246588,227
246600,227
246612,227
246625,227
246638,227
246650,227
246663,227
246675,227
246687,227
246701,227
246713,227
246725,227
246737,227
246750,227
246763,228
246775,227
246788,227
246800,227
246812,227
246824,227
246838,227
246850,227
246862,228
246875,227
246887,228
246900,227
246913,228
246925,228
246937,228
246949,228
246963,228
246975,228
246987,228
247000,228
247012,228
247024,228
247037,228
247050,228
247062,228
247074,228
247087,228
247100,228
247112,228
247124,228
247137,228
247149,228
247162,228
247175,228
247187,229
247199,229
247212,229
247224,229
247237,228
247249,228
247262,228
247274,228
247286,228
247300,228
247312,228
247324,228
247336,228
247349,228
247362,228
247374,228
247387,228
247399,228
247411,229
247424,229
247437,229
247449,229
247461,228
247474,228
247486,228
247499,228
247512,229
247524,228
247536,228
247548,228
247562,228
247574,228
247586,228
247599,228
247611,228
247623,228
247636,228
247649,228
247661,228
247673,228
247686,228
247699,228
247711,228
247724,228
247736,228
247748,228
247761,228
247774,228
247786,228
247798,228
247811,228
247823,228
247836,228
247848,228
247861,228
247873,227
247885,228
247899,228
247911,228
247923,227
247936,228
247948,227
247961,228
247973,227
247986,227
247998,227
248010,228
248023,227
248036,227
248048,227
248060,227
248073,227
248085,227
248098,227
248111,227
248123,227
248135,227
248147,227
248161,227
248173,227
248185,227
248198,227
248210,227
248222,227
248236,227
248248,227
248260,227
248272,227
248285,227
248298,227
248310,227
248323,227
248335,227
248347,227
248360,227
248373,227
248385,227
248397,227
248410,227
248422,227
248435,227
248448,227
248460,226
248472,226
248484,228
248498,227
248510,226
248522,227
248535,227
248547,226
248560,226
248572,227
248585,227
248597,227
248609,227
248622,227
248635,227
248647,227
248659,227
248672,227
248684,227
248697,227
248710,227
248722,227
248734,227
248747,227
248760,227
248772,227
248784,227
248797,227
248809,227
248821,227
248835,227
248847,226
248859,227
248871,227
248884,227
248897,227
248909,227
248922,227
248934,227
248946,227
248960,227
248972,227
248984,227
248996,226
249009,227
249021,227
249034,227
249047,227
249059,227
249071,227
249083,227
249097,227
249109,227
249121,227
249134,227
249146,227
249159,228
249171,227
249184,227
249196,227
249208,227
249221,227
249234,227
249246,227
249259,227
249271,227
249283,227
249296,226
249309,227
249321,227
249333,227
249346,227
249359,227
249371,227
249383,227
249396,227
249408,227
249420,227
249434,227
249446,227
249458,227
249470,227
249483,227
249496,227
249508,227
249521,227
249533,227
249545,227
249559,227
249571,227
249583,227
249595,227
249608,227
249620,227
249633,227
249646,227
249658,227
249670,227
249682,227
249696,227
249708,227
249720,227
249733,227
249745,227
249758,227
249771,227
249783,226
249795,227
249807,227
249820,227
249833,227
249845,227
249858,227
249870,227
249882,227
249895,227
249908,227
249920,227
249932,227
249945,227
249958,227
249970,227
249982,227
249995,227
250007,227
250019,227
250033,227
250045,227
250057,227
250070,227
250082,227
250095,227
250107,227
250120,227
250132,227
250144,227
250158,227
250170,227
250182,227
250194,226
250207,226
250219,227
250232,227
250245,227
250257,227
250269,227
250281,227
250295,227
250307,227
250319,227
250332,227
250344,227
250357,227
250370,227
250382,227
250394,227
250406,227
250419,227
250432,227
250444,227
250457,226
250469,227
250481,227
250494,227
250507,227
250519,227
250531,227
250544,227
250557,226
250569,227
250582,227
250594,227
250606,227
250618,227
250632,227
250644,227
250656,227
250669,227
250681,227
250694,227
250706,227
250719,227
250731,227
250743,227
250757,227
250769,227
250781,227
250793,227
250806,227
250818,227
250831,227
250844,227
250856,227
250868,227
250881,227
250894,227
250906,227
250918,227
250931,227
250943,227
250956,227
250969,227
250981,227
250993,227
251005,227
251018,227
251031,227
251043,227
251056,227
251068,227
251080,227
251094,227
251106,227
251118,227
251130,227
251143,227
251156,227
251168,227
251181,226
251193,227
251205,227
251217,227
251231,227
251243,227
251255,227
251268,227
251280,227
251293,227
251305,227
251318,227
251330,227
251342,227
251356,227
251368,227
251380,227
251393,227
251405,227
251417,227
251430,227
251443,227
251455,227
251467,227
251480,227
251493,227
251505,227
251517,227
251530,226
251542,227
251555,227
251568,227
251580,227
251592,227
251604,227
251617,227
251630,227
251642,227
251655,227
251667,227
251679,227
251693,227
251705,226
251717,227
251729,227
251742,227
251755,227
251767,227
251780,227
251792,227
251804,227
251816,227
251830,227
251842,227
251854,227
251867,227
251879,227
251892,227
251905,227
251917,227
251929,227
251941,227
251955,227
251967,227
251979,227
251992,227
252004,227
252016,227
252029,227
252042,227
252054,227
252066,227
252079,227
252092,227
252104,227
252116,227
252129,227
252141,227
252154,227
252167,227
252179,227
252191,227
252204,226
252216,227
252229,227
252241,227
252254,227
252266,227
252278,227
252292,227
252304,227
252316,227
252328,227
252341,227
252354,227
252366,227
252379,227
252391,227
252403,227
252416,227
252429,226
252441,227
252453,227
252466,227
252478,227
252491,227
252504,227
252516,227
252528,227
252540,227
252554,227
252566,227
252578,227
252591,227
252603,227
252615,227
252628,227
252641,227
252653,227
252665,227
252678,227
252691,227
252703,227
252716,227
252728,227
252740,227
252753,227
252766,227
252778,227
252790,227
252803,227
252815,227
252828,227
252840,227
252853,227
252865,227
252877,227
252891,227
252903,227
252915,227
252928,227
252940,227
252953,227
252965,227
252978,227
252990,227
253002,227
253015,227
253028,227
253040,227
253052,227
253065,227
253077,227
253090,227
253103,227
253115,227
253127,227
253139,227
253153,227
253165,227
253177,226
253190,227
253202,227
253214,227
253228,227
253240,227
253252,227
253264,227
253277,227
253290,227
253302,227
253315,227
253327,227
253339,227
253352,227
253365,227
253377,227
253389,227
253402,226
253414,227
253427,227
253440,227
253452,227
253464,227
253476,227
253490,227
253502,227
253514,227
253527,227
253539,227
253552,227
253564,227
253577,227
253589,227
253601,227
253614,227
253627,227
253639,227
253651,227
253664,227
253676,227
253689,227
253702,227
253714,227
253726,227
253739,227
253752,227
253764,227
253776,227
253789,227
253801,227
253813,227
253827,227
253839,227
253851,227
253863,227
253876,227
253889,227
253901,227
253914,227
253926,227
253938,227
253952,227
253964,227
253976,227
253988,227
254001,227
254013,227
254026,227
254039,227
254051,227
254063,227
254075,227
254089,227
254101,227
254113,227
254126,227
254138,227
254151,227
254163,227
254176,227
254188,227
254200,227
254213,227
254226,227
254238,227
254251,227
254263,227
254275,227
254288,227
254301,227
254313,227
254325,227
254338,227
254351,227
254363,227
254375,227
254388,227
254400,227
254412,227
254426,227
254438,227
254450,227
254462,227
254475,227
254488,227
254500,227
254513,227
254525,227
254537,227
254551,227
254563,227
254575,227
254587,227
254600,227
254612,227
254625,227
254638,227
254650,227
254662,227
254674,227
254688,227
254700,227
254712,227
254725,227
254737,227
254750,227
254763,227
254775,227
254787,227
254799,227
254812,227
254825,227
254837,227
254850,227
254862,227
254874,227
254887,227
254900,227
254912,227
254924,227
254937,227
254950,227
254962,227
254974,227
254987,227
254999,227
255011,227
255025,227
255037,226
255049,227
255062,227
255074,227
255087,226
255099,227
255112,226
255124,227
255136,227
255150,227
255162,226
255174,227
255186,227
255199,227
255211,227
255224,227
255237,227
255249,227
255261,227
255273,227
255287,226
255299,227
255311,227
255324,227
255336,226
255349,227
255362,227
255374,227
255386,227
255398,227
255411,227
255424,227
255436,227
255449,227
255461,227
255473,227
255486,227
255499,227
255511,227
255523,227
255536,227
255549,227
255561,227
255574,227
255586,227
255598,227
255610,227
255624,227
255636,227
255648,227
255661,227
255673,227
255686,227
255698,227
255711,227
255723,227
255735,227
255749,227
255761,227
255773,227
255785,227
255798,227
255810,227
255823,227
255836,227
255848,227
255860,227
255873,227
255886,227
255898,227
255910,227
255923,227
255935,227
255948,227
255961,227
255973,227
255985,227
255997,227
256010,227
256023,227
256035,227
256048,227
256060,227
256072,227
256086,226
256098,227
256110,226
256122,227
256135,227
256148,227
256160,227
256173,227
256185,227
256197,227
256209,227
256223,227
256235,227
256247,227
256260,227
256272,227
256285,227
256297,227
256310,226
256322,226
256334,227
256348,227
256360,227
256372,227
256385,227
256397,227
256409,227
256422,227
256435,227
256447,227
256459,227
256472,227
256485,227
256497,227
256509,227
256522,227
256534,227
256547,226
256560,226
256572,226
256584,227
256596,227
256609,227
256622,227
256634,227
256647,227
256659,227
256671,227
256685,227
256697,227
256709,227
256721,227
256734,227
256747,226
256759,226
256772,226
256784,226
256796,226
256808,226
256822,227
256834,227
256846,227
256859,227
256871,227
256884,227
256897,227
256909,227
256921,227
256933,227
256947,227
256959,227
256971,227
256984,226
256996,227
257008,227
257021,227
257034,227
257046,226
257058,226
257071,227
257084,227
257096,227
257108,227
257121,227
257133,227
257146,227
257159,227
257171,227
257183,227
257196,226
257208,226
257221,227
257233,226
257246,227
257258,227
257270,227
257284,226
257296,226
257308,227
257320,226
257333,227
257346,227
257358,227
257371,227
257383,227
257395,227
257408,227
257421,227
257433,227
257445,227
257458,227
257470,226
257483,226
257496,226
257508,226
257520,226
257532,226
257546,226
257558,226
257570,226
257583,227
257595,227
257607,227
257620,227
257633,227
257645,227
257657,227
257670,227
257683,226
257695,226
257708,227
257720,226
257732,226
257745,226
257758,226
257770,226
257782,226
257795,226
257807,226
257820,227
257832,227
257845,226
257857,227
257869,227
257883,226
257895,226
257907,226
257920,226
257932,227
257945,226
257957,226
257970,226
257982,226
257994,226
258007,226
258020,226
258032,226
258044,226
258057,226
258069,226
258082,226
258095,226
258107,226
258119,226
258131,226
258145,226
258157,226
258169,226
258182,227
258194,226
258206,226
258220,226
258232,226
258244,226
258256,226
258269,226
258282,226
258294,226
258307,226
258319,226
258331,226
258344,226
258357,226
258369,226
258381,227
258394,226
258406,226
258419,226
258432,226
258444,226
258456,226
258468,226
258482,226
258494,226
258506,226
258519,226
258531,226
258544,226
258556,226
258569,226
258581,226
258593,226
258606,226
258619,226
258631,226
258643,226
258656,226
258668,226
258681,226
258694,226
258706,226
258718,226
258731,226
258744,226
258756,226
258768,226
258781,226
258793,226
258805,226
258819,226
258831,226
258843,226
258855,226
258868,226
258881,226
258893,226
258906,226
258918,226
258930,226
258944,226
