Starting recording data
Valve Opened
27.53, 284.00, -1.68
27.55, 285.00, -1.67
27.57, 284.00, -1.69
27.60, 284.00, -1.72
27.62, 284.00, -1.73
27.64, 284.00, -1.75
27.67, 284.00, -1.77
27.69, 283.00, -1.79
27.71, 284.00, -1.75
27.74, 284.00, -1.74
27.76, 284.00, -1.73
27.78, 284.00, -1.71
27.80, 284.00, -1.70
27.83, 283.00, -1.71
27.85, 285.00, -1.67
27.87, 284.00, -1.65
27.89, 284.00, -1.63
27.92, 284.00, -1.59
27.94, 283.00, -1.57
27.96, 284.00, -1.52
27.99, 284.00, -1.50
28.01, 284.00, -1.44
28.03, 284.00, -1.39
28.05, 283.00, -1.39
28.08, 285.00, -1.33
28.10, 284.00, -1.30
28.12, 285.00, -1.24
28.15, 285.00, -1.21
28.17, 285.00, -1.12
28.19, 285.00, -1.08
28.22, 285.00, -1.05
28.24, 285.00, -0.98
28.26, 286.00, -0.92
28.28, 285.00, -0.88
28.31, 285.00, -0.84
28.33, 285.00, -0.80
28.35, 285.00, -0.74
28.38, 285.00, -0.70
28.40, 286.00, -0.63
28.42, 286.00, -0.56
28.44, 286.00, -0.46
28.47, 286.00, -0.40
28.49, 286.00, -0.30
28.51, 286.00, -0.20
28.53, 285.00, -0.13
28.56, 285.00, -0.06
28.58, 286.00, 0.04
28.60, 286.00, 0.17
28.62, 286.00, 0.27
28.65, 286.00, 0.36
28.67, 286.00, 0.46
28.69, 287.00, 0.59
28.71, 287.00, 0.72
28.73, 287.00, 0.87
28.75, 287.00, 0.97
28.78, 287.00, 1.09
28.80, 287.00, 1.22
28.82, 287.00, 1.34
28.84, 287.00, 1.49
28.86, 287.00, 1.62
28.89, 287.00, 1.74
28.91, 287.00, 1.86
28.93, 287.00, 1.98
28.95, 287.00, 2.13
28.97, 287.00, 2.23
29.00, 287.00, 2.34
29.02, 287.00, 2.43
29.04, 287.00, 2.53
29.06, 287.00, 2.61
29.08, 287.00, 2.70
29.10, 287.00, 2.79
29.13, 287.00, 2.87
29.15, 287.00, 2.92
29.17, 287.00, 3.01
29.19, 287.00, 3.09
29.21, 287.00, 3.17
29.24, 287.00, 3.25
29.26, 287.00, 3.33
29.28, 286.00, 3.35
29.30, 287.00, 3.40
29.32, 287.00, 3.44
29.34, 287.00, 3.49
29.37, 287.00, 3.52
29.39, 287.00, 3.56
29.41, 286.00, 3.60
29.43, 287.00, 3.66
29.45, 286.00, 3.66
29.48, 287.00, 3.69
29.50, 286.00, 3.68
29.52, 287.00, 3.70
29.54, 287.00, 3.72
29.56, 287.00, 3.70
29.58, 287.00, 3.68
29.61, 286.00, 3.63
29.63, 286.00, 3.58
29.65, 286.00, 3.52
29.67, 286.00, 3.46
29.69, 286.00, 3.40
29.72, 286.00, 3.33
29.74, 286.00, 3.26
29.76, 286.00, 3.19
29.78, 286.00, 3.11
29.80, 286.00, 3.03
29.83, 286.00, 2.95
29.85, 286.00, 2.86
29.87, 285.00, 2.74
29.89, 286.00, 2.66
29.91, 286.00, 2.56
29.93, 286.00, 2.47
29.96, 286.00, 2.37
29.98, 286.00, 2.27
30.00, 286.00, 2.17
30.02, 286.00, 2.06
30.04, 286.00, 1.96
30.07, 286.00, 1.85
30.09, 286.00, 1.74
30.11, 286.00, 1.63
30.13, 286.00, 1.52
30.15, 286.00, 1.44
30.17, 286.00, 1.32
30.20, 286.00, 1.20
30.22, 286.00, 1.09
30.24, 286.00, 0.97
30.26, 286.00, 0.85
30.28, 286.00, 0.76
30.31, 285.00, 0.61
30.33, 285.00, 0.49
30.35, 285.00, 0.34
30.37, 285.00, 0.22
30.39, 285.00, 0.07
30.42, 285.00, -0.08
30.44, 285.00, -0.23
30.46, 285.00, -0.37
30.48, 285.00, -0.49
30.51, 285.00, -0.61
30.53, 285.00, -0.72
30.55, 285.00, -0.84
30.58, 285.00, -0.95
30.60, 285.00, -1.06
30.62, 285.00, -1.17
30.64, 285.00, -1.27
30.67, 285.00, -1.38
30.69, 285.00, -1.48
30.71, 285.00, -1.58
30.74, 285.00, -1.67
30.76, 285.00, -1.74
30.78, 286.00, -1.80
30.80, 285.00, -1.89
30.83, 285.00, -1.98
30.85, 285.00, -2.06
30.87, 285.00, -2.14
30.90, 285.00, -2.22
30.92, 285.00, -2.30
30.94, 285.00, -2.37
30.96, 285.00, -2.44
30.99, 285.00, -2.51
31.01, 285.00, -2.57
31.03, 285.00, -2.63
31.06, 285.00, -2.69
31.08, 285.00, -2.75
31.10, 285.00, -2.80
31.13, 285.00, -2.85
31.15, 285.00, -2.90
31.17, 285.00, -2.95
31.19, 285.00, -2.98
31.22, 285.00, -3.00
31.24, 285.00, -3.01
31.26, 285.00, -3.01
31.28, 285.00, -3.01
31.31, 285.00, -3.02
31.33, 286.00, -2.98
31.35, 285.00, -2.97
31.38, 285.00, -2.96
31.40, 285.00, -2.95
31.42, 285.00, -2.94
31.44, 285.00, -2.92
31.47, 285.00, -2.90
31.49, 285.00, -2.88
31.51, 284.00, -2.88
31.54, 285.00, -2.85
31.56, 285.00, -2.82
31.58, 285.00, -2.79
31.60, 286.00, -2.72
31.63, 284.00, -2.71
31.65, 285.00, -2.68
31.67, 285.00, -2.63
31.70, 285.00, -2.61
31.72, 285.00, -2.57
31.74, 285.00, -2.52
31.76, 284.00, -2.50
31.79, 283.00, -2.50
31.81, 285.00, -2.45
31.83, 285.00, -2.39
31.86, 284.00, -2.36
31.88, 285.00, -2.30
31.90, 284.00, -2.26
31.93, 284.00, -2.23
31.95, 285.00, -2.16
31.97, 284.00, -2.12
31.99, 285.00, -2.06
32.02, 284.00, -2.01
32.04, 284.00, -1.97
32.06, 285.00, -1.90
32.09, 285.00, -1.82
32.11, 285.00, -1.75
32.13, 285.00, -1.68
32.15, 284.00, -1.63
32.18, 283.00, -1.61
32.20, 285.00, -1.53
32.22, 285.00, -1.46
32.24, 285.00, -1.41
32.27, 285.00, -1.34
32.29, 285.00, -1.26
32.31, 285.00, -1.19
32.34, 285.00, -1.12
32.36, 285.00, -1.04
32.38, 285.00, -0.97
32.41, 285.00, -0.90
32.43, 285.00, -0.80
32.45, 286.00, -0.70
32.47, 285.00, -0.63
32.50, 285.00, -0.56
32.52, 286.00, -0.49
32.54, 285.00, -0.40
32.57, 286.00, -0.30
32.59, 285.00, -0.24
32.61, 285.00, -0.17
32.63, 286.00, -0.08
32.66, 285.00, -0.02
32.68, 286.00, 0.10
32.70, 285.00, 0.22
32.72, 286.00, 0.31
32.75, 287.00, 0.42
32.77, 285.00, 0.51
32.79, 286.00, 0.59
32.81, 286.00, 0.71
32.83, 286.00, 0.82
32.86, 287.00, 0.93
32.88, 287.00, 1.07
32.90, 287.00, 1.17
32.92, 287.00, 1.31
32.94, 288.00, 1.47
32.96, 287.00, 1.58
32.99, 288.00, 1.71
33.01, 287.00, 1.81
33.03, 288.00, 1.94
33.05, 288.00, 2.10
33.07, 288.00, 2.28
33.10, 288.00, 2.40
33.12, 289.00, 2.56
33.14, 289.00, 2.70
33.16, 288.00, 2.83
33.18, 289.00, 2.98
33.21, 288.00, 3.09
33.23, 288.00, 3.21
33.25, 289.00, 3.35
33.27, 289.00, 3.49
33.29, 289.00, 3.64
33.31, 289.00, 3.78
33.34, 289.00, 3.88
33.36, 289.00, 4.02
33.38, 289.00, 4.15
33.40, 289.00, 4.25
33.42, 289.00, 4.38
33.44, 289.00, 4.48
33.47, 289.00, 4.60
33.49, 289.00, 4.73
33.51, 290.00, 4.85
33.53, 289.00, 4.97
33.55, 289.00, 5.06
33.58, 290.00, 5.20
33.60, 290.00, 5.30
33.62, 291.00, 5.41
33.64, 290.00, 5.54
33.66, 291.00, 5.66
33.69, 291.00, 5.79
33.71, 291.00, 5.91
33.73, 291.00, 6.01
33.75, 291.00, 6.09
33.77, 291.00, 6.18
33.79, 291.00, 6.25
33.82, 291.00, 6.30
33.84, 291.00, 6.37
33.86, 292.00, 6.44
33.88, 291.00, 6.51
33.90, 292.00, 6.58
33.93, 292.00, 6.63
33.95, 291.00, 6.67
33.97, 292.00, 6.72
33.99, 292.00, 6.74
34.01, 292.00, 6.75
34.03, 292.00, 6.80
34.06, 293.00, 6.83
34.08, 293.00, 6.91
34.10, 293.00, 6.96
34.12, 293.00, 6.99
34.14, 294.00, 7.04
34.17, 294.00, 7.10
34.19, 294.00, 7.13
34.21, 294.00, 7.19
34.23, 294.00, 7.23
34.25, 295.00, 7.29
34.28, 295.00, 7.36
34.30, 296.00, 7.46
34.32, 296.00, 7.53
34.34, 296.00, 7.63
34.36, 296.00, 7.70
34.38, 297.00, 7.79
34.41, 297.00, 7.89
34.43, 298.00, 8.03
34.45, 298.00, 8.12
34.47, 299.00, 8.25
34.49, 299.00, 8.33
34.51, 300.00, 8.49
34.54, 300.00, 8.61
34.56, 301.00, 8.75
34.58, 302.00, 8.92
34.60, 302.00, 9.07
34.62, 303.00, 9.27
34.65, 304.00, 9.48
34.67, 305.00, 9.73
34.69, 306.00, 10.00
34.71, 307.00, 10.29
34.74, 308.00, 10.57
34.76, 310.00, 10.95
34.78, 312.00, 11.33
34.80, 314.00, 11.79
34.83, 315.00, 12.28
34.85, 318.00, 12.85
34.87, 320.00, 13.45
34.90, 323.00, 14.16
34.92, 326.00, 14.90
34.94, 329.00, 15.77
34.96, 333.00, 16.69
34.99, 336.00, 17.69
35.01, 339.00, 18.82
35.03, 344.00, 20.03
35.06, 349.00, 21.35
35.08, 353.00, 22.83
35.10, 358.00, 24.43
35.13, 363.00, 26.12
35.15, 368.00, 27.99
35.17, 373.00, 29.96
35.19, 380.00, 32.05
35.22, 385.00, 34.35
35.24, 391.00, 36.77
35.26, 398.00, 39.33
35.28, 403.00, 42.04
35.31, 409.00, 44.96
35.33, 415.00, 47.85
35.35, 420.00, 51.03
35.38, 425.00, 54.25
35.40, 430.00, 57.61
35.42, 435.00, 60.99
35.44, 440.00, 64.71
35.47, 444.00, 68.22
35.49, 449.00, 72.04
35.51, 453.00, 75.97
35.54, 457.00, 79.80
35.56, 461.00, 83.79
35.58, 465.00, 87.94
35.60, 468.00, 91.93
35.63, 471.00, 96.06
35.65, 475.00, 100.48
35.67, 479.00, 104.60
35.70, 482.00, 108.97
35.72, 486.00, 113.13
35.75, 489.00, 117.57
35.77, 493.00, 121.76
35.79, 496.00, 126.21
35.82, 500.00, 130.39
35.84, 503.00, 134.83
35.87, 507.00, 138.97
35.89, 510.00, 143.20
35.91, 513.00, 147.72
35.94, 516.00, 151.56
35.96, 519.00, 155.79
35.99, 522.00, 159.60
36.01, 525.00, 163.67
36.03, 528.00, 167.30
36.06, 532.00, 171.02
36.08, 535.00, 174.64
36.10, 538.00, 178.15
36.13, 542.00, 181.51
36.15, 545.00, 184.77
36.18, 548.00, 187.88
36.20, 551.00, 190.81
36.22, 555.00, 193.43
36.25, 558.00, 196.11
36.27, 562.00, 198.86
