Valve Opened
25.39, 148.00, 2.66
25.41, 148.00, 2.60
25.43, 148.00, 2.69
25.45, 150.00, 2.71
25.48, 147.00, 2.72
25.50, 148.00, 2.70
25.52, 146.00, 2.64
25.54, 148.00, 2.61
25.56, 146.00, 2.51
25.58, 148.00, 2.56
25.61, 148.00, 2.61
25.63, 147.00, 2.62
25.65, 150.00, 2.68
25.67, 148.00, 2.61
25.69, 148.00, 2.54
25.72, 147.00, 2.55
25.74, 147.00, 2.56
25.76, 148.00, 2.61
25.78, 150.00, 2.62
25.80, 148.00, 2.63
25.83, 150.00, 2.68
25.85, 147.00, 2.58
25.87, 149.00, 2.54
25.89, 150.00, 2.55
25.91, 150.00, 2.55
25.93, 149.00, 2.60
25.96, 149.00, 2.56
25.98, 149.00, 2.60
26.00, 150.00, 2.72
26.02, 151.00, 2.79
26.04, 150.00, 2.80
26.07, 149.00, 2.81
26.09, 149.00, 2.84
26.11, 150.00, 2.85
26.13, 150.00, 2.85
26.15, 151.00, 2.89
26.17, 150.00, 2.88
26.20, 150.00, 2.89
26.22, 151.00, 2.84
26.24, 149.00, 2.84
26.26, 151.00, 2.88
26.28, 149.00, 2.91
26.31, 151.00, 2.95
26.33, 149.00, 2.99
26.35, 152.00, 3.07
26.37, 149.00, 3.03
26.39, 149.00, 3.03
26.42, 152.00, 3.03
26.44, 152.00, 3.10
26.46, 151.00, 3.15
26.48, 151.00, 3.22
26.50, 152.00, 3.33
26.52, 151.00, 3.37
26.55, 152.00, 3.37
26.57, 151.00, 3.41
26.59, 151.00, 3.37
26.61, 151.00, 3.45
26.63, 152.00, 3.48
26.66, 151.00, 3.45
26.68, 153.00, 3.49
26.70, 152.00, 3.52
26.72, 154.00, 3.64
26.74, 151.00, 3.64
26.76, 151.00, 3.60
26.79, 150.00, 3.49
26.81, 151.00, 3.44
26.83, 152.00, 3.47
26.85, 153.00, 3.54
26.87, 151.00, 3.50
26.90, 154.00, 3.56
26.92, 154.00, 3.60
26.94, 152.00, 3.59
26.96, 152.00, 3.58
26.98, 154.00, 3.61
27.00, 153.00, 3.69
27.03, 154.00, 3.71
27.05, 154.00, 3.82
27.07, 154.00, 3.84
27.09, 153.00, 3.91
27.11, 154.00, 3.89
27.14, 153.00, 3.96
27.16, 153.00, 4.01
27.18, 153.00, 3.97
27.20, 153.00, 3.92
27.22, 155.00, 3.97
27.25, 154.00, 4.00
27.27, 152.00, 3.90
27.29, 154.00, 3.91
27.31, 154.00, 3.90
27.33, 156.00, 3.99
27.35, 154.00, 4.00
27.38, 156.00, 4.09
27.40, 155.00, 4.10
27.42, 154.00, 4.11
27.44, 156.00, 4.12
27.46, 153.00, 4.07
27.49, 156.00, 4.03
27.51, 154.00, 4.04
27.53, 156.00, 4.13
27.55, 156.00, 4.25
27.57, 155.00, 4.30
27.59, 154.00, 4.28
27.62, 156.00, 4.29
27.64, 156.00, 4.37
27.66, 156.00, 4.35
27.68, 156.00, 4.32
27.70, 157.00, 4.40
27.73, 155.00, 4.42
27.75, 157.00, 4.42
27.77, 157.00, 4.47
27.79, 157.00, 4.48
27.81, 156.00, 4.44
27.83, 156.00, 4.40
27.86, 158.00, 4.48
27.88, 158.00, 4.52
27.90, 158.00, 4.60
27.92, 157.00, 4.63
27.94, 157.00, 4.67
27.97, 159.00, 4.77
27.99, 158.00, 4.78
28.01, 157.00, 4.78
28.03, 158.00, 4.88
28.05, 158.00, 4.93
28.08, 157.00, 4.93
28.10, 159.00, 4.92
28.12, 158.00, 4.96
28.14, 157.00, 4.88
28.16, 158.00, 4.87
28.18, 157.00, 4.87
28.21, 159.00, 4.86
28.23, 158.00, 4.93
28.25, 159.00, 4.93
28.27, 159.00, 5.00
28.29, 159.00, 4.99
28.32, 159.00, 4.99
28.34, 158.00, 4.98
28.36, 159.00, 5.04
28.38, 159.00, 5.03
28.40, 159.00, 5.02
28.42, 159.00, 5.00
28.45, 159.00, 5.00
28.47, 160.00, 4.98
28.49, 159.00, 5.00
28.51, 159.00, 4.95
28.53, 161.00, 4.98
28.56, 160.00, 4.95
28.58, 159.00, 4.95
28.60, 159.00, 4.93
28.62, 160.00, 4.87
28.64, 160.00, 4.82
28.66, 160.00, 4.77
28.69, 160.00, 4.74
28.71, 160.00, 4.73
28.73, 162.00, 4.70
28.75, 161.00, 4.67
28.77, 162.00, 4.72
28.80, 160.00, 4.67
28.82, 160.00, 4.59
28.84, 160.00, 4.57
28.86, 160.00, 4.46
28.88, 162.00, 4.47
28.91, 160.00, 4.44
28.93, 160.00, 4.39
28.95, 162.00, 4.42
28.97, 162.00, 4.40
28.99, 162.00, 4.41
29.01, 162.00, 4.38
29.04, 162.00, 4.35
29.06, 161.00, 4.28
29.08, 162.00, 4.25
29.10, 162.00, 4.25
29.12, 161.00, 4.19
29.15, 161.00, 4.12
29.17, 161.00, 4.05
29.19, 161.00, 3.99
29.21, 164.00, 4.02
